SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-15-2018,Single Family Residential,1010 E O St,Wilmington,CA,90744,450000,3,1.0,195 - West Wilmington,1027,4758,1941,528,438,,Sold,,,http://www.redfin.com/CA/Wilmington/1010-E-O-St-90744/home/7680630,CRMLS,DW18066489,N,Y,33.7922039,-118.2506542
PAST SALE,July-13-2018,Single Family Residential,1506 E Sandison St,Wilmington,CA,90744,309000,2,1.0,196 - East Wilmington,884,5035,1925,561,350,,Sold,,,http://www.redfin.com/CA/Wilmington/1506-E-Sandison-St-90744/home/7680756,CRMLS,SB17071574,N,Y,33.7942333,-118.2453301
PAST SALE,September-14-2018,Single Family Residential,125 E Q St,Wilmington,CA,90744,461500,2,1.0,699 - Not Defined,826,6402,1925,498,559,,Sold,,,http://www.redfin.com/CA/Wilmington/125-E-Q-St-90744/home/7678659,CRMLS,PW18196777,N,Y,33.7956485,-118.262735
PAST SALE,August-17-2018,Mobile/Manufactured Home,1000 Figueroa St #31,Wilmington,CA,90744,60000,2,2.0,195 - West Wilmington,,,1978,526,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1000-S-Figueroa-St-90744/unit-31/home/146440955,CRMLS,IV18184518,N,Y,33.78222,-118.279066
PAST SALE,August-15-2019,Single Family Residential,451 Broad Ave,Wilmington,CA,90744,345000,2,1.0,196 - East Wilmington,938,2799,1921,163,368,,Sold,,,http://www.redfin.com/CA/Wilmington/451-Broad-Ave-90744/home/7677167,CRMLS,PW19162757,N,Y,33.775448,-118.2610768
PAST SALE,,Multi-Family (2-4 Unit),1111 N Ravenna Ave,Wilmington,CA,90744,415000,2,2.0,,1152,3630,1926,,360,,,,,http://www.redfin.com/CA/Wilmington/1111-N-Ravenna-Ave-90744/home/7677662,,,N,Y,33.7850702,-118.2688154
PAST SALE,November-27-2019,Single Family Residential,1623 N Fries Ave,Wilmington,CA,90744,490900,3,1.0,195 - West Wilmington,1115,8201,1955,59,440,,Sold,,,http://www.redfin.com/CA/Wilmington/1623-N-Fries-Ave-90744/home/7678159,CRMLS,SB19249149,N,Y,33.7959842,-118.2663894
PAST SALE,November-7-2019,Single Family Residential,940 Watson Ave,Wilmington,CA,90744,415000,3,1.0,196 - East Wilmington,880,4402,1956,79,472,,Sold,,,http://www.redfin.com/CA/Wilmington/940-N-Watson-Ave-90744/home/7680359,CRMLS,RS19223347,N,Y,33.7834482,-118.2473859
PAST SALE,November-25-2019,Townhouse,25481 Dodge Ave #19,Harbor City,CA,90710,548700,3,3.0,124 - Harbor City,1611,47537,2003,61,341,194,Sold,,,http://www.redfin.com/CA/Harbor-City/25481-Dodge-Ave-90710/unit-19/home/8139579,CRISNet,SR19230204,N,Y,33.7934456,-118.2892237
PAST SALE,March-27-2018,Condo/Co-op,25420 Dodge Ave Unit A,Harbor City,CA,90710,379000,2,2.0,124 - Harbor City,903,32556,1986,669,420,275,Sold,,,http://www.redfin.com/CA/Los-Angeles/25420-Dodge-Ave-90710/unit-A/home/144791930,CRMLS,SB18022556,N,Y,33.7931125,-118.2887519
PAST SALE,November-26-2019,Single Family Residential,1024 Mahar Ave,Wilmington,CA,90744,492000,3,2.0,196 - East Wilmington,1431,6409,1939,60,344,,Sold,,,http://www.redfin.com/CA/Wilmington/1024-Mahar-Ave-90744/home/7680311,CRMLS,PV19244548,N,Y,33.784521,-118.2460556
PAST SALE,November-27-2019,Single Family Residential,24727 Seagrove Ave,Wilmington,CA,90744,500000,3,1.0,196 - East Wilmington,1003,5000,1944,59,499,,Sold,,,http://www.redfin.com/CA/Wilmington/24727-Seagrove-Ave-90744/home/7668156,CRMLS,OC19208598,N,Y,33.8013833,-118.2590349
PAST SALE,,Single Family Residential,24630 Marine Ave,Carson,CA,90745,479000,3,2.0,,1246,4974,1958,,384,,,,,http://www.redfin.com/CA/Carson/24630-Marine-Ave-90745/home/7668646,,,N,Y,33.8018388,-118.2647906
PAST SALE,July-29-2019,Single Family Residential,24828 Seagrove Ave,Wilmington,CA,90744,500000,3,1.0,196 - East Wilmington,1003,7262,1944,180,499,,Sold,,,http://www.redfin.com/CA/Wilmington/24828-Seagrove-Ave-90744/home/7668170,CRMLS,SB19133613,N,Y,33.8001454,-118.259172
PAST SALE,November-19-2018,Single Family Residential,725 E Lomita Blvd,Wilmington,CA,90744,465500,3,2.0,196 - East Wilmington,1432,6460,1956,432,325,,Sold,,,http://www.redfin.com/CA/Wilmington/725-E-Lomita-Blvd-90744/home/7668073,CRMLS,PW18215904,N,Y,33.7995604,-118.2613646
PAST SALE,December-31-2018,Single Family Residential,1642 Lakme Ave,Wilmington,CA,90744,499000,3,2.0,699 - Not Defined,1226,5411,1929,390,407,,Sold,,,http://www.redfin.com/CA/Wilmington/1642-Lakme-Ave-90744/home/7678851,CRMLS,RS18260196,N,Y,33.7968317,-118.2607607
PAST SALE,October-12-2018,Single Family Residential,1312 W Mauretania St,Wilmington,CA,90744,495500,2,2.0,195 - West Wilmington,1196,5239,1922,470,414,,Sold,,,http://www.redfin.com/CA/Wilmington/1312-W-Mauretania-St-90744/home/7675122,CRMLS,PW18206945,N,Y,33.7891721,-118.2799099
PAST SALE,July-26-2019,Townhouse,732 255th St Unit E,Harbor City,CA,90710,418000,2,2.0,124 - Harbor City,1020,58876,1983,183,410,280,Sold,,,http://www.redfin.com/CA/Harbor-City/732-255th-St-90710/unit-E/home/7674246,CRMLS,PW19108801,N,Y,33.7924239,-118.288385
PAST SALE,July-31-2019,Single Family Residential,1181 W Grant St,Wilmington,CA,90744,560000,3,2.25,195 - West Wilmington,1919,5938,1955,178,292,,Sold,,,http://www.redfin.com/CA/Wilmington/1181-W-Grant-St-90744/home/7675964,CRMLS,SB19124284,N,Y,33.7829748,-118.2773977
PAST SALE,August-2-2019,Townhouse,25481 Pine Creek Ln #82,Wilmington,CA,90744,359500,2,2.0,195 - West Wilmington,1170,224687,1980,176,307,440,Sold,,,http://www.redfin.com/CA/Wilmington/25481-Pine-Creek-Ln-90744/unit-82/home/7674042,CRMLS,SB19111508,N,Y,33.79182,-118.283758
PAST SALE,August-12-2019,Single Family Residential,1611 N Fries Ave,Wilmington,CA,90744,521000,3,2.0,195 - West Wilmington,1493,8243,1955,166,349,,Sold,,,http://www.redfin.com/CA/Wilmington/1611-N-Fries-Ave-90744/home/7678161,CRMLS,SB19145856,N,Y,33.7956776,-118.2664122
PAST SALE,October-17-2019,Mobile/Manufactured Home,1000 Figueroa St #78,Wilmington,CA,90744,25000,2,1.0,195 - West Wilmington,660,,1968,100,38,,Sold,,,http://www.redfin.com/CA/Wilmington/1000-S-Figueroa-St-90744/unit-78/home/168351811,CRMLS,SB19186687,N,Y,33.78222,-118.279066
PAST SALE,January-17-2020,Single Family Residential,1221 W Robidoux St,Wilmington,CA,90744,439000,2,1.0,195 - West Wilmington,734,5239,1951,8,598,,Sold,,,http://www.redfin.com/CA/Wilmington/1221-W-Robidoux-St-90744/home/7675528,CRMLS,PV19242109,N,Y,33.787885,-118.278631
PAST SALE,February-23-2018,Single Family Residential,1561 Mcdonald Ave,Wilmington,CA,90744,505000,3,2.0,195 - West Wilmington,1313,4550,1928,701,385,,Sold,,,http://www.redfin.com/CA/Wilmington/1561-McDonald-Ave-90744/home/7674902,CRMLS,SB18010490,N,Y,33.7946324,-118.2723975
PAST SALE,February-20-2019,Single Family Residential,1528 Ronan Ave,Wilmington,CA,90744,455000,3,2.0,195 - West Wilmington,1150,5419,1953,339,396,,Sold,,,http://www.redfin.com/CA/Wilmington/1528-Ronan-Ave-90744/home/7674882,CRMLS,SB19008828,N,Y,33.7937155,-118.2728536
PAST SALE,March-15-2019,Single Family Residential,1429 Gulf Ave,Wilmington,CA,90744,505000,3,2.0,699 - Not Defined,1274,5129,1999,316,396,,Sold,,,http://www.redfin.com/CA/Wilmington/1429-Gulf-Ave-90744/home/7675027,CRMLS,PW19022828,N,Y,33.7914661,-118.2743113
PAST SALE,December-27-2018,Single Family Residential,1346 Gulf Ave,Wilmington,CA,90744,460000,3,1.0,195 - West Wilmington,928,5174,1958,394,496,,Sold,,,http://www.redfin.com/CA/Wilmington/1346-Gulf-Ave-90744/home/7675225,CRMLS,SB18275734,N,Y,33.7899655,-118.2736522
PAST SALE,January-18-2019,Multi-Family (2-4 Unit),531 W G St,Wilmington,CA,90744,440000,2,2.0,195 - West Wilmington,1408,4009,1922,372,313,,Sold,,,http://www.redfin.com/CA/Wilmington/531-W-G-St-90744/home/7676624,CRMLS,PV18090433,N,Y,33.778407,-118.268667
PAST SALE,August-22-2019,Single Family Residential,1113 Emery Pl,Wilmington,CA,90744,480000,3,2.0,699 - Not Defined,1250,3841,1924,156,384,,Sold,,,http://www.redfin.com/CA/Wilmington/1113-Emery-Pl-90744/home/7679766,CRMLS,OC19149612,N,Y,33.7856669,-118.2515431
PAST SALE,October-26-2019,Single Family Residential,725 Mcdonald Ave,Wilmington,CA,90744,487000,3,1.5,West Wilmington,1372,6212,1922,91,355,,Sold,,,http://www.redfin.com/CA/Wilmington/725-McDonald-Ave-90744/home/7676376,TheMLS,19-490730,N,Y,33.7788332,-118.2717794
PAST SALE,January-10-2020,Single Family Residential,501 W E St,Wilmington,CA,90744,500000,3,1.0,195 - West Wilmington,1058,6533,1951,15,473,,Sold,,,http://www.redfin.com/CA/Wilmington/501-W-E-St-90744/home/7677107,CRMLS,DW19261284,N,Y,33.7755142,-118.2675314
PAST SALE,December-31-2019,Single Family Residential,1521 E Grant St,Wilmington,CA,90744,468000,3,2.0,196 - East Wilmington,1330,4622,1972,25,352,,Sold,,,http://www.redfin.com/CA/Wilmington/1521-E-Grant-St-90744/home/7680238,CRMLS,PW19243771,N,Y,33.7848876,-118.2441366
PAST SALE,January-22-2020,Single Family Residential,1666 Lakme Ave,Wilmington,CA,90744,542000,3,2.0,196 - East Wilmington,1596,5672,1952,3,340,,Sold,,,http://www.redfin.com/CA/Wilmington/1666-Lakme-Ave-90744/home/7678845,CRMLS,SB19276156,N,Y,33.7975009,-118.2607708
PAST SALE,January-24-2020,Single Family Residential,1060 Cary Ave,Wilmington,CA,90744,465000,3,1.0,699 - Not Defined,1056,4825,1915,1,440,,Sold,,,http://www.redfin.com/CA/Wilmington/1060-Cary-Ave-90744/home/7679548,CRMLS,DW19254840,N,Y,33.7846953,-118.2570706
PAST SALE,August-22-2019,Single Family Residential,1515 Ravenna Ave,Wilmington,CA,90744,525000,3,1.5,195 - West Wilmington,1361,5550,1931,156,386,,Sold,,,http://www.redfin.com/CA/Wilmington/1515-Ravenna-Ave-90744/home/7678321,CRMLS,SB19136524,N,Y,33.7935548,-118.2692215
PAST SALE,September-9-2019,Single Family Residential,1326 W Chandler St,Wilmington,CA,90744,320000,2,1.0,699 - Not Defined,812,4987,1947,138,394,,Sold,,,http://www.redfin.com/CA/Wilmington/1326-W-Chandler-St-90744/home/7674579,CRMLS,PW19125790,N,Y,33.7956649,-118.2791334
PAST SALE,September-30-2019,Condo/Co-op,25657 Pine Creek Ln #23,Wilmington,CA,90744,310000,1,1.0,195 - West Wilmington,849,224687,1980,117,365,449,Sold,,,http://www.redfin.com/CA/Wilmington/25657-Pine-Creek-Ln-90744/unit-23/home/7673983,CRMLS,PW19187787,N,Y,33.79182,-118.283758
PAST SALE,October-31-2019,Single Family Residential,24402 Baypoint Ave,Wilmington,CA,90744,520000,3,2.0,196 - East Wilmington,1476,6013,1944,86,352,,Sold,,,http://www.redfin.com/CA/Wilmington/24402-Baypoint-Ave-90744/home/7668248,CRMLS,SB19222128,N,Y,33.8045139,-118.2593547
PAST SALE,November-8-2019,Single Family Residential,1641 Ravenna Ave,Wilmington,CA,90744,529000,2,2.0,196 - East Wilmington,1202,5550,1948,78,440,,Sold,,,http://www.redfin.com/CA/Wilmington/1641-Ravenna-Ave-90744/home/7678235,CRMLS,PW19206042,N,Y,33.7963471,-118.2694499
PAST SALE,November-20-2019,Single Family Residential,1119 E Robidoux St,Wilmington,CA,90744,469000,3,2.0,196 - East Wilmington,1588,4936,1941,66,295,,Sold,,,http://www.redfin.com/CA/Wilmington/1119-E-Robidoux-St-90744/home/7679977,CRMLS,SB19126975,N,Y,33.7885786,-118.2490305
PAST SALE,January-7-2020,Single Family Residential,639 Frigate Ave,Wilmington,CA,90744,457000,2,2.0,195 - West Wilmington,1394,3085,1926,18,328,,Sold,,,http://www.redfin.com/CA/Wilmington/639-Frigate-Ave-90744/home/7676061,CRMLS,PV19264232,N,Y,33.7776242,-118.2784597
PAST SALE,December-27-2019,Single Family Residential,1505 Island Ave,Wilmington,CA,90744,572000,3,1.75,195 - West Wilmington,1228,5536,1955,29,466,,Sold,,,http://www.redfin.com/CA/Wilmington/1505-Island-Ave-90744/home/23416487,CRMLS,PW19255684,N,Y,33.7933556,-118.26744
PAST SALE,March-8-2018,Single Family Residential,1535 N Marine Ave,Wilmington,CA,90744,525000,3,1.75,196 - East Wilmington,1713,5485,1958,688,306,,Sold,,,http://www.redfin.com/CA/Wilmington/1535-N-Marine-Ave-90744/home/7678434,CRMLS,PV17218636,N,Y,33.794273,-118.2652017
PAST SALE,October-16-2018,Condo/Co-op,25653 Pine Creek Ln #27,Wilmington,CA,90744,359000,2,2.0,195 - West Wilmington,979,224687,1980,466,367,408,Sold,,,http://www.redfin.com/CA/Wilmington/25653-Pine-Creek-Ln-90744/unit-27/home/7673987,CRMLS,SB18226205,N,Y,33.7918245,-118.2837705
PAST SALE,July-2-2019,Condo/Co-op,25407 Pine Creek Ln,Wilmington,CA,90744,335000,2,1.0,195 - West Wilmington,919,121951,1981,207,365,440,Sold,,,http://www.redfin.com/CA/Wilmington/25407-Pine-Creek-Ln-90744/home/7674158,i-Tech MLS,319002240,N,Y,33.7919263,-118.2843883
PAST SALE,March-2-2018,Single Family Residential,1123 W Dolores St,Wilmington,CA,90744,425000,3,1.0,195 - West Wilmington,805,6747,1955,694,528,,Sold,,,http://www.redfin.com/CA/Wilmington/1123-W-Dolores-St-90744/home/7674826,CRMLS,SW18008233,N,Y,33.7934535,-118.277215
PAST SALE,February-28-2019,Single Family Residential,1360 Eubank Ave,Wilmington,CA,90744,479000,3,1.0,196 - East Wilmington,1414,6659,1913,331,339,,Sold,,,http://www.redfin.com/CA/Wilmington/1360-Eubank-Ave-90744/home/7679045,CRMLS,DW18287822,N,Y,33.790999,-118.2559286
PAST SALE,April-8-2019,Single Family Residential,1030 E Cruces St,Wilmington,CA,90744,410000,3,1.75,196 - East Wilmington,1162,5017,1955,292,353,,Sold,,,http://www.redfin.com/CA/Wilmington/1030-E-Cruces-St-90744/home/7680511,CRMLS,PW19019052,N,Y,33.7931095,-118.2500645
PAST SALE,July-17-2018,Single Family Residential,450 E Dolores St,Wilmington,CA,90744,510000,3,2.0,196 - East Wilmington,1352,5175,1960,557,377,,Sold,,,http://www.redfin.com/CA/Wilmington/450-E-Dolores-St-90744/home/7679122,CRMLS,SB18132113,N,Y,33.7941289,-118.2580299
PAST SALE,October-11-2018,Single Family Residential,1307 W Don St,Wilmington,CA,90744,525000,3,2.0,195 - West Wilmington,1736,4995,1962,471,302,,Sold,,,http://www.redfin.com/CA/Wilmington/1307-W-Don-St-90744/home/7674317,CRMLS,SB18209435,N,Y,33.7978143,-118.2787859
PAST SALE,November-14-2018,Single Family Residential,1535 Baypoint Ave,Wilmington,CA,90744,505000,3,2.0,699 - Not Defined,1541,5002,1960,437,328,,Sold,,,http://www.redfin.com/CA/Wilmington/1535-Baypoint-Ave-90744/home/7679209,CRMLS,MB18218019,N,Y,33.794544,-118.2589436
PAST SALE,July-18-2018,Single Family Residential,1730 E Lakme Ave E,Wilmington,CA,90744,425000,3,1.0,196 - East Wilmington,1232,5431,1952,556,345,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1730-N-Lakme-Ave-90744/home/146405437,CRMLS,PW18140667,N,Y,33.7705999,-118.2590827
PAST SALE,January-10-2019,Condo/Co-op,25513 Pine Creek Ln,Wilmington,CA,90744,302000,1,1.0,195 - West Wilmington,849,184896,1980,380,356,420,Sold,,,http://www.redfin.com/CA/Wilmington/25513-Pine-Creek-Ln-90744/home/7674067,CRMLS,SB18279957,N,Y,33.7927979,-118.2843378
PAST SALE,January-23-2019,Single Family Residential,932 W D St,Wilmington,CA,90744,435000,3,2.0,195 - West Wilmington,1570,4659,1954,367,277,,Sold,,,http://www.redfin.com/CA/Wilmington/932-W-D-St-90744/home/7676993,CRMLS,SB18283942,N,Y,33.7733048,-118.2735152
PAST SALE,June-4-2018,Multi-Family (2-4 Unit),1055 Bay View Ave,Wilmington,CA,90744,335000,2,1.0,699 - Not Defined,990,8646,1918,600,338,,Sold,,,http://www.redfin.com/CA/Wilmington/1055-Bay-View-Ave-90744/home/7675824,CRMLS,PW18081649,N,Y,33.7841616,-118.2704886
PAST SALE,February-12-2019,Condo/Co-op,25555 PINE CREEK Ln,Wilmington,CA,90744,320000,2,1.0,195 - West Wilmington,919,184896,1980,347,348,408,Sold,,,http://www.redfin.com/CA/Wilmington/25555-Pine-Creek-Ln-90744/home/7674076,CRMLS,TR18273733,N,Y,33.7922018,-118.2844299
PAST SALE,December-20-2018,Townhouse,25395 Pine Creek Ln,Wilmington,CA,90744,432000,3,2.5,195 - West Wilmington,1331,121951,1981,401,325,440,Sold,,,http://www.redfin.com/CA/Wilmington/25395-Pine-Creek-Ln-90744/home/7674163,CRMLS,SB18277377,N,Y,33.7922018,-118.2844299
PAST SALE,August-17-2018,Condo/Co-op,735 255th St Unit F,Harbor City,CA,90710,399900,2,2.0,124 - Harbor City,879,32556,1986,526,455,275,Sold,,,http://www.redfin.com/CA/Harbor-City/735-255th-St-90710/unit-F/home/7674217,CRMLS,PV18137862,N,Y,33.7930037,-118.2885423
PAST SALE,,Condo/Co-op,25361 Pine Creek Ln,Wilmington,CA,90744,280000,2,1.0,,919,,1980,,305,,,,,http://www.redfin.com/CA/Wilmington/25361-Pine-Creek-Ln-90744/home/7674096,,,N,Y,33.7922018,-118.2844299
PAST SALE,September-7-2018,Single Family Residential,820 N Wilmington Blvd,Wilmington,CA,90744,360000,0,,West Wilmington,,7584,1950,505,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/820-N-Wilmington-Blvd-90744/home/114083542,TheMLS,18-311382,N,Y,33.7799964,-118.2742406
PAST SALE,September-7-2018,Single Family Residential,814 N Wilmington Blvd,Wilmington,CA,90744,360000,0,,West Wilmington,1440,7584,1950,505,250,,Sold,,,http://www.redfin.com/CA/Wilmington/814-N-Wilmington-Blvd-90744/home/56359446,TheMLS,18-311388,N,Y,33.7799337,-118.273972
PAST SALE,July-27-2018,Single Family Residential,710 N Neptune Ave,Wilmington,CA,90744,315000,1,1.0,699 - Not Defined,648,1214,1970,547,486,,Sold,,,http://www.redfin.com/CA/Wilmington/710-N-Neptune-Ave-90744/home/7676617,CRMLS,PW18060665,N,Y,33.7785904,-118.268719
PAST SALE,,Single Family Residential,1123 Alton St,Wilmington,CA,90744,403000,2,1.0,,1112,4229,1930,,362,,,,,http://www.redfin.com/CA/Wilmington/1123-Alton-St-90744/home/7676218,,,N,Y,33.7772215,-118.2761644
PAST SALE,June-27-2018,Condo/Co-op,25339 Pine Creek Ln,Wilmington,CA,90744,341500,2,1.0,195 - West Wilmington,919,184896,1980,577,372,408,Sold,,,http://www.redfin.com/CA/Wilmington/25339-Pine-Creek-Ln-90744/home/7674085,CRMLS,WS18036927,N,Y,33.7922018,-118.2844299
PAST SALE,,Condo/Co-op,25265 Pine Creek Ln,Wilmington,CA,90744,330000,2,1.0,,919,,1980,,359,,,,,http://www.redfin.com/CA/Wilmington/25265-Pine-Creek-Ln-90744/home/7674115,,,N,Y,33.7912122,-118.2845198
PAST SALE,March-2-2018,Single Family Residential,1040 Sanford Ave,Wilmington,CA,90744,395000,3,2.0,196 - East Wilmington,1139,5603,1951,694,347,,Sold,,,http://www.redfin.com/CA/Wilmington/1040-Sanford-Ave-90744/home/7679847,CRMLS,TR18002003,N,Y,33.7846601,-118.2502639
PAST SALE,November-16-2018,Single Family Residential,522 W E St,Wilmington,CA,90744,422000,2,1.0,195 - West Wilmington,1259,5252,1951,435,335,,Sold,,,http://www.redfin.com/CA/Wilmington/522-W-E-St-90744/home/7677234,CRMLS,SB18143683,N,Y,33.775063,-118.2682166
PAST SALE,,Multi-Family (2-4 Unit),717 W Opp St,Wilmington,CA,90744,400000,2,1.0,,672,6650,1924,,595,,,,,http://www.redfin.com/CA/Wilmington/717-W-Opp-St-90744/home/7675840,,,N,Y,33.7825743,-118.2707712
