SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-12-2019,Single Family Residential,15119 Cranbrook Ave,Lawndale,CA,90260,635000,3,1.0,111 - Bodger Park/El Camino,1098,5291,1953,41,578,,Sold,,,http://www.redfin.com/CA/Lawndale/15119-Cranbrook-Ave-90260/home/6552215,CRMLS,SB19206404,N,Y,33.8939001,-118.3369712
PAST SALE,December-17-2019,Multi-Family (2-4 Unit),4616 W 173rd St,Lawndale,CA,90260,1225000,8,8.0,113 - South Lawndale,4200,5760,1985,36,292,,Sold,,,http://www.redfin.com/CA/Lawndale/4616-W-173rd-St-90260/home/6570743,CRMLS,SB19254661,N,Y,33.8735421,-118.3582708
PAST SALE,January-14-2020,Multi-Family (2-4 Unit),4534 W 164th St,Lawndale,CA,90260,675500,4,2.0,113 - South Lawndale,1816,5202,1930,8,372,,Sold,,,http://www.redfin.com/CA/Lawndale/4534-W-164th-St-90260/home/6568926,CRMLS,SB19213471,N,Y,33.88159,-118.35602
PAST SALE,May-31-2019,Single Family Residential,4538 W 156th St,Lawndale,CA,90260,600000,3,2.0,112 - North Lawndale,858,4852,1949,236,699,,Sold,,,http://www.redfin.com/CA/Lawndale/4538-W-156th-St-90260/home/6567218,CRMLS,DW19081386,N,Y,33.8894808,-118.3561821
PAST SALE,April-23-2019,Multi-Family (2-4 Unit),15317 15319 Osage Ave,Lawndale,CA,90260,820000,5,3.0,113 - South Lawndale,2365,8285,1949,274,347,,Sold,,,http://www.redfin.com/CA/Lawndale/15319-Osage-Ave-90260/home/148753637,CRMLS,RS19015745,N,Y,33.8918653,-118.3463546
PAST SALE,October-1-2019,Townhouse,4534 W 162nd St,Lawndale,CA,90260,760000,4,2.0,113 - South Lawndale,1400,5192,1951,113,543,,Sold,,,http://www.redfin.com/CA/Lawndale/4534-W-162nd-St-90260/home/6569081,CRMLS,SB19141938,N,Y,33.8833574,-118.3560337
PAST SALE,May-18-2019,Single Family Residential,14818 Grevillea Ave,Lawndale,CA,90260,625000,3,2.0,112 - North Lawndale,1244,6012,1956,249,502,,Sold,,,http://www.redfin.com/CA/Lawndale/14818-Grevillea-Ave-90260/home/6565044,CRMLS,SB19060592,N,Y,33.8968554,-118.3546262
PAST SALE,July-15-2019,Single Family Residential,16025 Grevillea Ave,Lawndale,CA,90260,659900,3,2.5,113 - South Lawndale,2094,11701,2007,191,315,,Sold,,,http://www.redfin.com/CA/Lawndale/16025-Grevillea-Ave-90260/unit-1/home/17233031,CRMLS,SB19121723,N,Y,33.8848506,-118.3550292
PAST SALE,,Single Family Residential,4038 163rd St,Lawndale,CA,90260,500000,2,1.0,,675,5208,1950,,741,,,,,http://www.redfin.com/CA/Lawndale/4038-163rd-St-90260/home/6556606,,,N,Y,33.8825448,-118.3451675
PAST SALE,September-6-2019,Townhouse,4704 W 165th St,Lawndale,CA,90260,660000,3,2.5,113 - South Lawndale,1742,5203,1991,138,379,,Sold,,,http://www.redfin.com/CA/Lawndale/4704-165th-St-90260/home/6568663,CRMLS,PV19174486,N,Y,33.8807172,-118.3592397
PAST SALE,October-4-2019,Multi-Family (2-4 Unit),14808 Inglewood Ave,Lawndale,CA,90260,110000,7,4.0,112 - North Lawndale,3153,10199,1955,110,35,,Sold,,,http://www.redfin.com/CA/Lawndale/14808-S-Inglewood-Ave-90260/home/6563390,CRMLS,SB19128610,N,Y,33.897055,-118.360768
PAST SALE,March-16-2018,Single Family Residential,15236 Freeman Ave,Lawndale,CA,90260,594500,4,2.0,112 - North Lawndale,1269,5636,1950,677,468,,Sold,,,http://www.redfin.com/CA/Lawndale/15236-Freeman-Ave-90260/home/6559157,CRMLS,PV18043800,N,Y,33.892465,-118.348582
PAST SALE,,Single Family Residential,14909 Condon Ave,Lawndale,CA,90260,600000,3,2.0,,1119,5100,1959,,536,,,,,http://www.redfin.com/CA/Lawndale/14909-Condon-Ave-90260/home/6563697,,,N,Y,33.8961362,-118.3597318
PAST SALE,August-7-2018,Townhouse,15217 Larch Ave,Lawndale,CA,90260,680000,3,3.0,112 - North Lawndale,2187,41007,2004,533,311,123,Sold,,,http://www.redfin.com/CA/Lawndale/15217-Larch-Ave-90260/home/8135300,CRMLS,SB18136472,N,Y,33.8932431,-118.3504638
PAST SALE,July-19-2019,Single Family Residential,4723 W 166th St,Lawndale,CA,90260,529000,2,1.0,113 - South Lawndale,675,5093,1949,187,784,,Sold,,,http://www.redfin.com/CA/Lawndale/4723-166th-St-90260/home/6568627,CRMLS,SB19092524,N,Y,33.8803233,-118.3598989
PAST SALE,July-22-2019,Single Family Residential,15323 S Florwood Ave,Lawndale,CA,90260,640000,4,0.75,111 - Bodger Park/El Camino,1504,5247,1951,184,426,,Sold,,,http://www.redfin.com/CA/Lawndale/15323-S-Florwood-Ave-90260/home/6551706,CRMLS,OC19096555,N,Y,33.8915709,-118.3403319
PAST SALE,August-9-2019,Single Family Residential,15724 Avis Ave,Lawndale,CA,90260,720000,3,2.0,112 - North Lawndale,1430,5499,1955,166,503,,Sold,,,http://www.redfin.com/CA/Lawndale/15724-Avis-Ave-90260/home/6560599,CRMLS,SB19137318,N,Y,33.8877309,-118.3449392
PAST SALE,,Multi-Family (2-4 Unit),4522 167th St,Lawndale,CA,90260,458000,1,1.0,,480,5802,1952,,954,,,,,http://www.redfin.com/CA/Lawndale/4522-167th-St-90260/home/6571226,,,N,Y,33.8792655,-118.3556114
PAST SALE,August-12-2019,Single Family Residential,4700 W 166th St,Lawndale,CA,90260,475000,2,2.0,113 - South Lawndale,900,2391,1964,163,528,,Sold,,,http://www.redfin.com/CA/Lawndale/4700-166th-St-90260/home/6570024,CRMLS,SB19151391,N,Y,33.8799101,-118.3591268
PAST SALE,April-30-2019,Townhouse,15819 Prairie Ave,Lawndale,CA,90260,580000,2,2.0,113 - South Lawndale,1906,12562,1977,267,304,150,Sold,,,http://www.redfin.com/CA/Lawndale/15819-Prairie-Ave-90260/home/6557018,CRMLS,SB19051607,N,Y,33.8867855,-118.3440717
PAST SALE,July-30-2019,Single Family Residential,3749 Manhattan Beach Blvd,Lawndale,CA,90260,635000,3,1.5,111 - Bodger Park/El Camino,1231,5461,1952,176,516,,Sold,,,http://www.redfin.com/CA/Lawndale/3749-Manhattan-Beach-Blvd-90260/home/6552878,CRMLS,SB19138988,N,Y,33.8877298,-118.338684
PAST SALE,August-2-2019,Townhouse,4006 W 164th St Unit B,Lawndale,CA,90260,510000,2,3.0,113 - South Lawndale,1365,46586,1994,173,374,215,Sold,,,http://www.redfin.com/CA/Lawndale/4006-W-164th-St-90260/unit-B/home/6556572,CRMLS,SB19138958,N,Y,33.8815764,-118.3443913
PAST SALE,September-30-2019,Single Family Residential,15309 Florwood Ave,Lawndale,CA,90260,760000,4,2.0,111 - Bodger Park/El Camino,2115,5251,1951,114,359,,Sold,,,http://www.redfin.com/CA/Lawndale/15309-S-Florwood-Ave-90260/home/6551699,CRMLS,SB19184165,N,Y,33.8920404,-118.3402251
PAST SALE,November-26-2019,Townhouse,4005 W 165th St Unit C,Lawndale,CA,90260,515000,2,2.5,113 - South Lawndale,1327,46586,1994,57,388,240,Sold,,,http://www.redfin.com/CA/Lawndale/4005-165th-St-90260/unit-C/home/6556564,CRMLS,SB19244554,N,Y,33.8812559,-118.3443913
PAST SALE,,Single Family Residential,4317 166th St,Lawndale,CA,90260,510000,3,1.0,,1412,5236,1936,,361,,,,,http://www.redfin.com/CA/Lawndale/4317-166th-St-90260/home/6557670,,,N,Y,33.8803583,-118.3508747
PAST SALE,November-30-2018,Single Family Residential,4612 W 161st St,Lawndale,CA,90260,670000,3,2.0,113 - South Lawndale,1363,5855,1954,418,492,,Sold,,,http://www.redfin.com/CA/Lawndale/4612-161st-St-90260/home/6567919,CRMLS,RS18234765,N,Y,33.884302,-118.3581604
PAST SALE,,Multi-Family (2-4 Unit),4561 W 173rd St,Lawndale,CA,90260,1650000,8,4.0,,3746,5801,1979,,440,,,,,http://www.redfin.com/CA/Lawndale/4561-W-173rd-St-90260/home/6571678,,,N,Y,33.8740273,-118.3568099
PAST SALE,July-2-2019,Single Family Residential,4343 W 171st St,Lawndale,CA,90260,595000,2,1.0,112 - North Lawndale,806,6116,1944,204,738,,Sold,,,http://www.redfin.com/CA/Lawndale/4343-W-171st-St-90260/home/6558199,CRMLS,OC19125609,N,Y,33.8759468,-118.3515709
PAST SALE,July-26-2019,Single Family Residential,4747 W 149th St,Lawndale,CA,90260,420000,2,1.0,112 - North Lawndale,1219,4342,1950,180,345,,Sold,,,http://www.redfin.com/CA/Lawndale/4747-W-149th-St-90260/home/6563398,CRMLS,SB19032371,N,Y,33.8965552,-118.3611014
PAST SALE,August-28-2019,Single Family Residential,4438 Marine Ave,Lawndale,CA,90260,535000,3,1.0,113 - South Lawndale,801,4582,1951,147,668,,Sold,,,http://www.redfin.com/CA/Lawndale/4438-Marine-Ave-90260/home/6565838,CRMLS,SB19170327,N,Y,33.8944428,-118.3541619
PAST SALE,August-29-2019,Single Family Residential,4306 W 165th St,Lawndale,CA,90260,589900,3,1.0,South Lawndale,1094,5216,1947,146,539,,Sold,,,http://www.redfin.com/CA/Lawndale/4306-165th-St-90260/home/6557573,TheMLS,19-481158,N,Y,33.8808216,-118.3504638
PAST SALE,October-29-2019,Townhouse,4559 1/2 W 156th St,Lawndale,CA,90260,440000,3,1.5,112 - North Lawndale,1332,19449,1979,85,330,275,Sold,,,http://www.redfin.com/CA/Lawndale/4559-1-2-W-156th-St-90260/home/167193571,CRMLS,SB19160752,N,Y,33.889994,-118.35675
PAST SALE,December-31-2019,Single Family Residential,4709 W 173rd St,Lawndale,CA,90260,530000,1,1.0,699 - Not Defined,680,5782,1923,22,779,,Sold,,,http://www.redfin.com/CA/Lawndale/4709-W-173rd-St-90260/home/6570605,CRMLS,DW20000824,N,Y,33.8741118,-118.3597203
PAST SALE,December-27-2019,Single Family Residential,4622 W 156th St,Lawndale,CA,90260,599900,3,3.0,113 - South Lawndale,1400,3114,1965,26,429,,Sold,,,http://www.redfin.com/CA/Lawndale/4622-W-156th-St-90260/home/6567305,CRMLS,SB19249794,N,Y,33.8895258,-118.3584877
PAST SALE,May-22-2018,Townhouse,4542 W 171st St,Lawndale,CA,90260,660000,3,2.5,113 - South Lawndale,1990,11592,2006,610,332,89,Sold,,,http://www.redfin.com/CA/Lawndale/4542-W-171st-St-90260/home/21915363,CRMLS,PV18001334,N,Y,33.8754865,-118.356262
PAST SALE,May-2-2018,Multi-Family (2-4 Unit),4744 159th St,Lawndale,CA,90260,750000,5,3.0,113 - South Lawndale,2317,6011,1951,630,324,,Sold,,,http://www.redfin.com/CA/Lawndale/4744-W-159th-St-90260/home/6567619,CRMLS,SB17022609,N,Y,33.8860693,-118.3607361
PAST SALE,March-27-2019,Single Family Residential,4565 W 160th St,Lawndale,CA,90260,699000,4,2.0,113 - South Lawndale,1188,5856,1950,301,588,,Sold,,,http://www.redfin.com/CA/Lawndale/4565-W-160th-St-90260/home/6569497,CRMLS,SB19018793,N,Y,33.8856823,-118.3569925
PAST SALE,June-11-2018,Single Family Residential,4580 W 159th St,Lawndale,CA,90260,565000,3,2.0,113 - South Lawndale,1087,4009,1949,590,520,,Sold,,,http://www.redfin.com/CA/Lawndale/4580-W-159th-St-90260/home/6569516,CRMLS,PV18073353,N,Y,33.886238,-118.3574947
PAST SALE,July-17-2018,Multi-Family (2-4 Unit),4734 W 163rd St,Lawndale,CA,90260,1025000,6,6.0,113 - South Lawndale,3192,5217,1989,554,321,,Sold,,,http://www.redfin.com/CA/Lawndale/4734-W-163rd-St-90260/unit-SL/home/6568312,CRMLS,SB18100446,N,Y,33.8824012,-118.360289
PAST SALE,November-19-2018,Single Family Residential,14329 Condon Ave,Lawndale,CA,90260,600000,3,2.0,112 - North Lawndale,1159,5001,1952,429,518,,Sold,,,http://www.redfin.com/CA/Lawndale/14329-Condon-Ave-90260/home/6562785,CRMLS,PW18159985,N,Y,33.9010466,-118.3596404
PAST SALE,March-8-2019,Condo/Co-op,4633 Marine Ave #261,Lawndale,CA,90260,235000,1,1.0,112 - North Lawndale,529,79734,1973,320,444,249,Sold,,,http://www.redfin.com/CA/Lawndale/4633-Marine-Ave-90260/unit-261/home/6564246,CRMLS,SB19033242,N,Y,33.8952284,-118.3584078
PAST SALE,,Single Family Residential,4545 W 149th St,Lawndale,CA,90260,520000,3,2.0,,1144,4007,1963,,455,,,,,http://www.redfin.com/CA/Lawndale/4545-W-149th-St-90260/home/6564868,,,N,Y,33.8966508,-118.356403
PAST SALE,October-12-2018,Single Family Residential,14615 Kingsdale Ave,Lawndale,CA,90260,510000,2,2.0,699 - Not Defined,1005,2501,1967,467,507,,Sold,,,http://www.redfin.com/CA/Lawndale/14615-Kingsdale-Ave-90260/home/6565209,CRMLS,PW18199577,N,Y,33.8988171,-118.3570996
PAST SALE,May-21-2019,Single Family Residential,14410 Kingsdale Ave,Lawndale,CA,90260,690000,3,2.75,112 - North Lawndale,2277,3008,1989,246,303,,Sold,,,http://www.redfin.com/CA/Lawndale/14410-Kingsdale-Ave-90260/home/6565603,CRMLS,DW19039911,N,Y,33.9007007,-118.3565103
PAST SALE,March-13-2019,Single Family Residential,4620 W 152nd St,Lawndale,CA,90260,653000,3,2.0,North Lawndale,1649,4688,1968,315,396,,Sold,,,http://www.redfin.com/CA/Lawndale/4620-W-152nd-St-90260/home/6565905,TheMLS,18-415176,N,Y,33.893342,-118.3584078
PAST SALE,August-9-2018,Condo/Co-op,14807 Condon Ave #110,Lawndale,CA,90260,350000,2,2.0,112 - North Lawndale,939,50009,1975,531,373,300,Sold,,,http://www.redfin.com/CA/Lawndale/14807-Condon-Ave-90260/unit-110/home/6563468,CRMLS,SB18156971,N,Y,33.8971349,-118.3596633
PAST SALE,February-15-2019,Townhouse,4549 W 147th St,Lawndale,CA,90260,750000,4,2.75,112 - North Lawndale,1785,6750,1947,341,420,,Sold,,,http://www.redfin.com/CA/Lawndale/4549-W-147th-St-90260/home/6565255,CRMLS,PW19006638,N,Y,33.8984798,-118.3565117
PAST SALE,May-10-2018,Single Family Residential,15025 Grevillea Ave,Lawndale,CA,90260,490000,4,2.0,North Lawndale,1199,6863,1995,622,409,,Sold,,,http://www.redfin.com/CA/Lawndale/15025-Grevillea-Ave-90260/unit-4511/home/6564531,VCRDS,217014451,N,Y,33.8948558,-118.355075
PAST SALE,July-15-2019,Multi-Family (2-4 Unit),4130 W 165th St,Lawndale,CA,90260,630000,2,2.0,113 - South Lawndale,1200,5356,1953,191,525,,Sold,,,http://www.redfin.com/CA/Lawndale/4130-165th-St-90260/home/6555885,CRMLS,SB19023856,N,Y,33.880749,-118.347199
PAST SALE,July-19-2019,Multi-Family (2-4 Unit),4428 W 154th St,Lawndale,CA,90260,1400000,10,7.0,112 - North Lawndale,4587,9072,1950,187,305,,Sold,,,http://www.redfin.com/CA/Lawndale/4428-154th-St-90260/home/6566827,CRMLS,SB19130163,N,Y,33.8907458,-118.353863
PAST SALE,January-4-2019,Townhouse,4169 Manhattan Beach Blvd,Lawndale,CA,90260,470000,2,2.0,113 - South Lawndale,1399,12980,1978,383,336,200,Sold,,,http://www.redfin.com/CA/Lawndale/4169-Manhattan-Beach-Blvd-90260/home/6560407,CRMLS,SB18270844,N,Y,33.887616,-118.348496
PAST SALE,June-4-2019,Single Family Residential,15228 Cranbrook Ave,Lawndale,CA,90260,700000,3,2.0,111 - Bodger Park/El Camino,1562,5473,1953,232,448,,Sold,,,http://www.redfin.com/CA/Lawndale/15228-Cranbrook-Ave-90260/home/6552376,CRMLS,SB19082346,N,Y,33.8928925,-118.3363737
PAST SALE,May-11-2018,Single Family Residential,14926 Burin Ave,Lawndale,CA,90260,659000,3,2.5,112 - North Lawndale,2212,3000,1989,621,298,,Sold,,,http://www.redfin.com/CA/Lawndale/14926-Burin-Ave-90260/home/6564750,CRMLS,SB18060203,N,Y,33.8956242,-118.3536215
PAST SALE,October-16-2018,Condo/Co-op,15111 Freeman Ave #62,Lawndale,CA,90260,466000,3,2.5,112 - North Lawndale,1345,183130,1985,463,346,310,Sold,,,http://www.redfin.com/CA/Lawndale/15111-Freeman-Ave-90260/unit-62/home/6559528,CRMLS,PW18112068,N,Y,33.8936104,-118.3496466
PAST SALE,November-30-2018,Townhouse,4345 W 154th St #17,Lawndale,CA,90260,415000,2,2.0,112 - North Lawndale,1084,22916,1984,418,383,200,Sold,,,http://www.redfin.com/CA/Lawndale/4345-154th-St-90260/unit-17/home/6559928,CRMLS,IN18251497,N,Y,33.8913826,-118.3516416
PAST SALE,April-30-2019,Single Family Residential,14509 Larch Ave,Lawndale,CA,90260,555000,3,2.0,112 - North Lawndale,1220,3112,1965,267,455,,Sold,,,http://www.redfin.com/CA/Lawndale/14509-Larch-Ave-90260/home/6561398,CRMLS,PW19067541,N,Y,33.8997781,-118.3505665
PAST SALE,August-23-2018,Townhouse,14553 Larch Ave,Lawndale,CA,90260,449900,2,2.0,112 - North Lawndale,1331,40807,1981,517,338,200,Sold,,,http://www.redfin.com/CA/Lawndale/14553-Larch-Ave-90260/home/6561489,CRMLS,OC18139458,N,Y,33.899189,-118.350832
PAST SALE,April-2-2019,Condo/Co-op,14823 Larch Ave,Lawndale,CA,90260,600000,3,2.5,112 - North Lawndale,1700,15484,2005,295,353,100,Sold,,,http://www.redfin.com/CA/Lawndale/14823-Larch-Ave-90260/home/8163441,CRMLS,SB18285524,N,Y,33.896931,-118.35083
PAST SALE,,Single Family Residential,4450 Marine Ave,Lawndale,CA,90260,520000,2,1.0,,918,4582,1950,,566,,,,,http://www.redfin.com/CA/Lawndale/4450-Marine-Ave-90260/home/6565836,,,N,Y,33.8944203,-118.3545728
PAST SALE,April-23-2019,Multi-Family (2-4 Unit),15317 Osage Ave,Lawndale,CA,90260,820000,5,,Lawndale,,8285,1949,274,,,Sold,,,http://www.redfin.com/CA/Lawndale/15317-Osage-Ave-90260/home/6559073,SDMLS,301755665,N,Y,33.891872,-118.346503
PAST SALE,May-20-2019,Multi-Family (2-4 Unit),4323 W 154th St,Lawndale,CA,90260,770000,6,3.0,North Lawndale,2047,5670,1952,247,376,,Sold,,,http://www.redfin.com/CA/Lawndale/4323-154th-St-90260/home/6559842,TheMLS,19-428070,N,Y,33.891372,-118.3510573
PAST SALE,,Single Family Residential,4025 W 169th St,Lawndale,CA,90260,570000,2,1.0,,1144,7303,1944,,498,,,,,http://www.redfin.com/CA/Lawndale/4025-W-169th-St-90260/home/6556017,,,N,Y,33.8777431,-118.3447735
PAST SALE,October-5-2018,Townhouse,4003 W 165th St Unit D,Lawndale,CA,90260,475000,2,3.0,112 - North Lawndale,1327,46586,1994,474,358,215,Sold,,,http://www.redfin.com/CA/Lawndale/4003-165th-St-90260/unit-D/home/6556534,CRMLS,CV18196100,N,Y,33.881427,-118.34427
PAST SALE,June-27-2018,Single Family Residential,4221 W 166th St,Lawndale,CA,90260,665000,3,2.0,113 - South Lawndale,1519,5259,1952,574,438,,Sold,,,http://www.redfin.com/CA/Lawndale/4221-166th-St-90260/home/6557638,CRMLS,OC18102403,N,Y,33.8803327,-118.3496534
PAST SALE,February-1-2019,Townhouse,4140 W 162nd St,Lawndale,CA,90260,635000,4,2.0,113 - South Lawndale,1492,5467,1949,355,426,,Sold,,,http://www.redfin.com/CA/Lawndale/4140-W-162nd-St-90260/home/6555506,CRMLS,SB18232868,N,Y,33.8833946,-118.3474827
PAST SALE,June-6-2018,Single Family Residential,3912 W 157th St,Lawndale,CA,90260,665000,4,2.0,111 - Bodger Park/El Camino,1597,5248,1952,595,416,,Sold,,,http://www.redfin.com/CA/Lawndale/3912-W-157th-St-90260/home/6553796,CRMLS,SB18098150,N,Y,33.8881087,-118.3422226
PAST SALE,May-3-2019,Single Family Residential,14317 Mansel Ave,Lawndale,CA,90260,699999,3,2.5,112 - North Lawndale,1814,3001,1999,264,386,,Sold,,,http://www.redfin.com/CA/Lawndale/14317-Mansel-Ave-90260/home/8092756,CRMLS,PW19039521,N,Y,33.9014094,-118.356075
PAST SALE,March-7-2019,Single Family Residential,15329 Cordary Ave,Lawndale,CA,90260,694888,3,1.75,111 - Bodger Park/El Camino,1108,5247,1951,321,627,,Sold,,,http://www.redfin.com/CA/Lawndale/15329-Cordary-Ave-90260/home/6551502,CRMLS,SB18288549,N,Y,33.8914453,-118.3412129
PAST SALE,,Single Family Residential,15512 Yukon Ave,Lawndale,CA,90260,504000,3,1.0,,1120,7553,1953,,450,,,,,http://www.redfin.com/CA/Lawndale/15512-Yukon-Ave-90260/home/6552592,,,N,Y,33.8897744,-118.335495
PAST SALE,April-8-2019,Single Family Residential,15607 Cordary Ave,Lawndale,CA,90260,700000,3,1.5,111 - Bodger Park/El Camino,1454,5377,1952,289,481,,Sold,,,http://www.redfin.com/CA/Lawndale/15607-Cordary-Ave-90260/home/6553416,CRMLS,PV19044392,N,Y,33.8890436,-118.3412866
PAST SALE,August-20-2018,Vacant Land,4208 Manhattan Beach Blvd,Lawndale,CA,90260,480000,,,113 - South Lawndale,,4806,,520,,,Sold,,,http://www.redfin.com/CA/Lawndale/4208-Manhattan-Beach-Blvd-90260/home/6554113,CRMLS,SB18075840,N,Y,33.8871558,-118.3492881
