SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-9-2018,Multi-Family (2-4 Unit),10923 S Burl Ave,Inglewood,CA,90304,545000,4,2.0,105 - Lennox,1508,5606,1959,470,361,,Sold,,,http://www.redfin.com/CA/Inglewood/10923-S-Burl-Ave-90304/home/6488014,CRMLS,DW18074046,N,Y,33.936361,-118.362747
PAST SALE,July-25-2018,Multi-Family (2-4 Unit),533 Hyde Park Pl,Inglewood,CA,90302,1125000,8,4.0,North Inglewood,3380,5999,1963,546,333,,Sold,,,http://www.redfin.com/CA/Inglewood/533-E-Hyde-Park-Pl-90302/home/6432808,TheMLS,18-339522,N,Y,33.9762032,-118.3511943
PAST SALE,January-22-2018,Multi-Family (2-4 Unit),2312 W 79th St,Inglewood,CA,90305,581777,5,4.0,101 - North Inglewood,2330,2751,1948,730,250,,Sold,,,http://www.redfin.com/CA/Inglewood/2312-W-79th-St-90305/home/6424537,CRISNet,SR17252705,N,Y,33.967016,-118.319267
PAST SALE,May-9-2018,Multi-Family (5+ Unit),715 Marlborough Ave,Inglewood,CA,90302,3000000,18,13.0,101 - North Inglewood,9833,10141,1960,623,305,,Sold,,,http://www.redfin.com/CA/Inglewood/715-N-Marlborough-Ave-90302/home/6432482,CRMLS,SB18048428,N,Y,33.9763297,-118.3466057
PAST SALE,November-9-2018,Multi-Family (5+ Unit),435 W Regent St,Inglewood,CA,90301,2300000,14,11.0,102 - South Inglewood,6443,9971,1960,439,357,,Sold,,,http://www.redfin.com/CA/Inglewood/435-W-Regent-St-90301/home/6448199,CRMLS,SB18212893,N,Y,33.9646616,-118.3632471
PAST SALE,November-9-2018,Multi-Family (5+ Unit),621 E 99th St,Inglewood,CA,90301,7700000,43,42.0,102 - South Inglewood,23580,27091,1964,439,327,,Sold,,,http://www.redfin.com/CA/Inglewood/621-E-99th-St-90301/home/6460690,CRMLS,SB18213029,N,Y,33.9470724,-118.3459517
PAST SALE,May-25-2018,Multi-Family (2-4 Unit),3839 W 106th St,Inglewood,CA,90303,675000,5,4.0,102 - South Inglewood,1908,6400,1922,607,354,,Sold,,,http://www.redfin.com/CA/Inglewood/3839-W-106th-St-90303/home/6477439,CRMLS,SB18054227,N,Y,33.940023,-118.3411952
PAST SALE,October-19-2018,Multi-Family (5+ Unit),4001 W 104th St,Inglewood,CA,90304,900000,3,7.0,105 - Lennox,3520,5889,1939,460,256,,Sold,,,http://www.redfin.com/CA/Inglewood/4001-W-104th-St-90304/home/6480805,CRMLS,SB18164603,N,Y,33.9419414,-118.344254
PAST SALE,April-12-2018,Townhouse,10614 Firmona Ave,Inglewood,CA,90304,885000,6,4.0,105 - Lennox,2860,10281,2003,650,309,,Sold,,,http://www.redfin.com/CA/Inglewood/10614-Firmona-Ave-90304/home/6484164,CRMLS,PW18045958,N,Y,33.9395689,-118.356742
PAST SALE,,Condo/Co-op,919 S Prairie Ave,Inglewood,CA,90301,10325000,1,50.0,,,,1959,,,,,,,http://www.redfin.com/CA/Inglewood/919-S-Prairie-Ave-90301/home/6458194,,,N,Y,33.9519677,-118.3442772
PAST SALE,November-14-2019,Multi-Family (2-4 Unit),424 E Arbor Vitae St,Inglewood,CA,90301,540000,2,2.0,102 - South Inglewood,1366,7118,1947,69,395,,Sold,,,http://www.redfin.com/CA/Inglewood/424-E-Arbor-Vitae-St-90301/home/6458412,CRMLS,IN19227245,N,Y,33.9524947,-118.3497789
PAST SALE,,Multi-Family (2-4 Unit),707 Larch St,Inglewood,CA,90301,750000,3,3.0,,1584,10000,1936,,473,,,,,http://www.redfin.com/CA/Inglewood/707-Larch-St-90301/home/6451699,,,N,Y,33.9549605,-118.3503268
PAST SALE,December-5-2019,Multi-Family (5+ Unit),804 Larch St,Inglewood,CA,90301,2875000,18,19.0,699 - Not Defined,10682,9699,1989,48,269,,Sold,,,http://www.redfin.com/CA/Inglewood/804-Larch-St-90301/home/6457953,CRMLS,SB19232515,N,Y,33.9537817,-118.3495963
PAST SALE,June-11-2019,Multi-Family (5+ Unit),632 Manchester Ter,Inglewood,CA,90301,2200000,11,13.0,North Inglewood,9563,7295,1969,225,230,,Sold,,,http://www.redfin.com/CA/Inglewood/632-Manchester-Ter-90301/home/6450717,TheMLS,19-476736,N,Y,33.9613754,-118.345487
PAST SALE,December-23-2019,Multi-Family (5+ Unit),514 E Queen St,Inglewood,CA,90301,1455000,8,5.0,101 - North Inglewood,4796,7288,1958,30,303,,Sold,,,http://www.redfin.com/CA/Inglewood/514-E-Queen-St-90301/unit-5/home/6450107,CRMLS,SB19240357,N,Y,33.9623507,-118.347889
PAST SALE,October-28-2019,Multi-Family (2-4 Unit),2316 W 79th St,Inglewood,CA,90305,527000,2,2.0,North Inglewood,1254,2751,1952,86,420,,Sold,,,http://www.redfin.com/CA/Inglewood/2316-W-79th-St-90305/home/6424534,TheMLS,19-499488,N,Y,33.9670197,-118.3193689
PAST SALE,,Condo/Co-op,2533 W Imperial Hwy #3,Inglewood,CA,90303,1175000,8,6.0,,,,1956,,,,,,,http://www.redfin.com/CA/Inglewood/2533-W-Imperial-Hwy-90303/unit-3/home/6469130,,,N,Y,33.9313426,-118.3220631
PAST SALE,October-26-2018,Multi-Family (2-4 Unit),3626 W 64th St,Inglewood,CA,90302,780000,4,2.0,101 - North Inglewood,2019,4760,1922,453,386,,Sold,,,http://www.redfin.com/CA/Inglewood/3626-W-64th-St-90302/home/6428656,CRMLS,WS18148631,N,Y,33.9815601,-118.3364923
PAST SALE,August-20-2018,Multi-Family (2-4 Unit),10407 Crenshaw Blvd,Inglewood,CA,90303,820000,5,4.0,102 - South Inglewood,2761,6700,1954,520,297,,Sold,,,http://www.redfin.com/CA/Inglewood/10407-Crenshaw-Blvd-90303/home/6473789,CRMLS,SB18203083,N,Y,33.9415421,-118.3269498
PAST SALE,July-6-2018,Multi-Family (2-4 Unit),3518 W 112th St,Inglewood,CA,90303,620000,3,2.0,102 - South Inglewood,1760,5282,1963,565,352,,Sold,,,http://www.redfin.com/CA/Inglewood/3518-W-112th-St-90303/home/6476127,CRMLS,SB18097016,N,Y,33.932599,-118.3335754
PAST SALE,June-27-2018,Townhouse,3622 W 107th St,Inglewood,CA,90303,668000,5,3.0,102 - South Inglewood,2148,7651,1965,574,311,,Sold,,,http://www.redfin.com/CA/Inglewood/3622-W-107th-St-90303/home/6477821,CRISNet,SR18095068,N,Y,33.9383668,-118.336071
PAST SALE,July-10-2019,Townhouse,746 N Eucalyptus Ave #5,Inglewood,CA,90302,465000,2,2.0,North Inglewood,1025,24728,1981,196,454,175,Sold,,,http://www.redfin.com/CA/Inglewood/746-N-Eucalyptus-Ave-90302/unit-5/home/6435781,TheMLS,19-463530,N,Y,33.9729872,-118.3588809
PAST SALE,,Multi-Family (2-4 Unit),557 Stepney St,Inglewood,CA,90302,600000,2,1.0,,750,5999,1957,,800,,,,,http://www.redfin.com/CA/Inglewood/557-Stepney-St-90302/home/6433242,,,N,Y,33.9743544,-118.3478613
PAST SALE,November-12-2019,Townhouse,916 E 65th St #7,Inglewood,CA,90302,585000,3,2.5,101 - North Inglewood,1396,22646,1988,71,419,200,Sold,,,http://www.redfin.com/CA/Inglewood/916-E-65th-St-90302/unit-7/home/6430406,CRMLS,SB19229774,N,Y,33.9771143,-118.3417946
PAST SALE,September-30-2019,Multi-Family (2-4 Unit),717 Stepney Pl,Inglewood,CA,90302,510000,4,3.0,101 - North Inglewood,544,6090,1921,114,938,,Sold,,,http://www.redfin.com/CA/Inglewood/717-Stepney-Pl-90302/home/6433125,CRMLS,PW19008046,N,Y,33.9750052,-118.3455784
PAST SALE,June-22-2018,Townhouse,9725 Crenshaw Blvd,Inglewood,CA,90305,1299999,32,16.0,699 - Not Defined,,7192,1955,579,,,Sold,,,http://www.redfin.com/CA/Inglewood/9725-Crenshaw-Blvd-90305/home/6463185,CRMLS,RS18001633,N,Y,33.9476874,-118.3270461
PAST SALE,October-26-2018,Multi-Family (2-4 Unit),624 Manchester,Inglewood,CA,90301,660000,4,2.0,699 - Not Defined,1945,7293,1928,453,339,,Sold,,,http://www.redfin.com/CA/Inglewood/624-Manchester-Ter-90301/home/6450709,CRMLS,DW18101957,N,Y,33.9612826,-118.3458181
PAST SALE,January-29-2019,Multi-Family (2-4 Unit),1241 S Flower St,Inglewood,CA,90301,52500,3,2.0,102 - South Inglewood,1098,4002,1927,358,48,,Sold,,,http://www.redfin.com/CA/Inglewood/1241-S-Flower-St-90301/home/6460276,CRMLS,PW18224271,N,Y,33.9458569,-118.3468569
PAST SALE,December-26-2019,Multi-Family (2-4 Unit),6109 S La Cienega,Los Angeles,CA,90056,1385000,6,6.0,Ladera Heights,3421,8050,1958,27,405,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6109-S-La-Cienega-Blvd-90056/home/6596452,TheMLS,19-515302,N,Y,33.9831079,-118.3711111
PAST SALE,September-11-2019,Townhouse,741 E Nutwood St #6,Inglewood,CA,90301,535000,3,2.5,North Inglewood,1328,7493,1983,133,403,225,Sold,,,http://www.redfin.com/CA/Inglewood/741-E-Nutwood-St-90301/unit-6/home/6452284,TheMLS,19-495698,N,Y,33.9588926,-118.3459704
PAST SALE,December-13-2018,Multi-Family (5+ Unit),539 Hyde Park Pl,Inglewood,CA,90302,1150000,7,7.0,101 - North Inglewood,4230,5999,1963,405,272,,Sold,,,http://www.redfin.com/CA/Inglewood/539-E-Hyde-Park-Pl-90302/home/6432815,CRMLS,SB18248244,N,Y,33.9761917,-118.3509203
PAST SALE,May-1-2018,Multi-Family (5+ Unit),533 Evergreen St,Inglewood,CA,90302,3275000,19,20.0,North Inglewood,12944,12127,1969,631,253,,Sold,,,http://www.redfin.com/CA/Inglewood/533-Evergreen-St-90302/home/6438388,TheMLS,18-306768,N,Y,33.9758993,-118.3689276
PAST SALE,August-16-2019,Multi-Family (5+ Unit),941 N Cedar St,Inglewood,CA,90302,5525000,28,24.0,North Inglewood,16204,25000,1956,159,341,,Sold,,,http://www.redfin.com/CA/Inglewood/941-N-Cedar-St-90302/home/6439436,TheMLS,19-453718,N,Y,33.9760141,-118.3653927
PAST SALE,June-19-2019,Multi-Family (2-4 Unit),895 Kincaid Ave,Inglewood,CA,90302,735000,4,2.0,North Inglewood,1748,6918,1954,217,420,,Sold,,,http://www.redfin.com/CA/Inglewood/895-Kincaid-Ave-90302/home/6441677,TheMLS,19-458656,N,Y,33.974249,-118.367259
PAST SALE,June-26-2019,Multi-Family (5+ Unit),614 Hill St,Inglewood,CA,90302,1515000,9,6.0,North Inglewood,5394,7910,1960,210,281,,Sold,,,http://www.redfin.com/CA/Inglewood/614-Hill-St-90302/home/6444314,TheMLS,19-452826,N,Y,33.9734076,-118.3690906
PAST SALE,January-16-2020,Multi-Family (2-4 Unit),521 Evergreen St,Inglewood,CA,90302,1050000,8,7.0,North Inglewood,3838,6069,1961,6,274,,Sold,,,http://www.redfin.com/CA/Inglewood/521-Evergreen-St-90302/home/6438367,TheMLS,19-528318,N,Y,33.9760551,-118.3685884
PAST SALE,August-14-2019,Multi-Family (2-4 Unit),409 W Arbor Vitae St,Inglewood,CA,90301,491000,2,,Inglewood,,2614,1930,161,,,Sold,,,http://www.redfin.com/CA/Inglewood/409-W-Arbor-Vitae-St-90301/home/22159257,SDMLS,301758835,N,Y,33.9528314,-118.3620714
PAST SALE,June-28-2019,Multi-Family (2-4 Unit),8412 Byrd Ave,Inglewood,CA,90305,777500,4,2.0,101 - North Inglewood,3062,5498,1936,208,254,,Sold,,,http://www.redfin.com/CA/Inglewood/8412-Byrd-Ave-S-90305/home/6425208,CRMLS,DW19052030,N,Y,33.9624505,-118.3203782
PAST SALE,January-13-2020,Multi-Family (5+ Unit),3106 W 84th St,Inglewood,CA,90305,1320000,10,6.0,North Inglewood,5497,6761,1949,9,240,,Sold,,,http://www.redfin.com/CA/Inglewood/3106-W-84th-St-90305/home/6426543,TheMLS,19-470302,N,Y,33.9626084,-118.3268796
PAST SALE,December-13-2019,Multi-Family (2-4 Unit),3530 W 67th St,Los Angeles,CA,90043,965000,9,6.0,Park Hills Heights,3144,5876,1923,40,307,,Sold,,,http://www.redfin.com/CA/Los-Angeles/3530-W-67th-St-90043/home/6417266,TheMLS,19-521854,N,Y,33.9779216,-118.3347116
PAST SALE,December-13-2019,Multi-Family (5+ Unit),6720 West Blvd,Los Angeles,CA,90043,1895000,16,8.0,Park Hills Heights,6720,10286,1950,40,282,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6720-West-Blvd-90043/home/6417274,TheMLS,19-472880,N,Y,33.977487,-118.3348485
PAST SALE,April-20-2018,Multi-Family (2-4 Unit),4057 W 102nd St,Inglewood,CA,90304,668000,4,2.0,102 - South Inglewood,2091,5859,1938,642,319,,Sold,,,http://www.redfin.com/CA/Inglewood/4057-W-102nd-St-90304/home/6480247,CRMLS,CV18033757,N,Y,33.9438811,-118.3460207
PAST SALE,December-14-2018,Multi-Family (2-4 Unit),10526 S Burl Ave,Inglewood,CA,90304,740000,6,3.0,105 - Lennox,1990,8734,1956,404,372,,Sold,,,http://www.redfin.com/CA/Inglewood/10526-S-Burl-Ave-90304/home/6487003,CRMLS,IN18244892,N,Y,33.940264,-118.362124
PAST SALE,February-21-2018,Multi-Family (5+ Unit),4014 W 102nd St,Inglewood,CA,90304,1375000,11,6.0,South Inglewood,4064,15168,1941,700,338,,Sold,,,http://www.redfin.com/CA/Inglewood/4014-W-102nd-St-90304/home/6480699,TheMLS,17-271674,N,Y,33.943314,-118.344719
PAST SALE,March-13-2018,Townhouse,235 W Hillcrest Blvd,Inglewood,CA,90301,685000,6,4.0,101 - North Inglewood,1999,6764,1912,680,343,,Sold,,,http://www.redfin.com/CA/Inglewood/235-W-Hillcrest-Blvd-90301/home/6448999,CRMLS,DW17195702,N,Y,33.9568984,-118.35891
PAST SALE,July-19-2018,Multi-Family (5+ Unit),228 N Locust St,Inglewood,CA,90301,1162500,6,6.0,North Inglewood,4111,10000,1942,552,283,,Sold,,,http://www.redfin.com/CA/Inglewood/228-N-Locust-St-90301/home/6434968,TheMLS,18-321370,N,Y,33.9656136,-118.3500757
PAST SALE,April-1-2019,Multi-Family (5+ Unit),520 E Regent St,Inglewood,CA,90301,1600000,8,7.0,101 - North Inglewood,4897,7474,1966,296,327,,Sold,,,http://www.redfin.com/CA/Inglewood/520-E-Regent-St-90301/unit-3/home/6449967,CRMLS,SB19038701,N,Y,33.9642286,-118.3476944
PAST SALE,November-15-2019,Multi-Family (5+ Unit),115 N Eastwood Ave,Inglewood,CA,90301,7500000,36,32.0,North Inglewood,23360,30214,1955,68,321,,Sold,,,http://www.redfin.com/CA/Inglewood/115-N-Eastwood-Ave-90301/home/6450000,TheMLS,19-445474,N,Y,33.963223,-118.3473754
PAST SALE,August-15-2019,Multi-Family (5+ Unit),6908 Knowlton Pl,Los Angeles,CA,90045,10350000,48,54.0,Westchester,22785,13802,2018,160,454,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6908-Knowlton-Pl-90045/home/6600146,TheMLS,19-456318,N,Y,33.9746776,-118.3710535
PAST SALE,,Multi-Family (2-4 Unit),10833 Mansel Ave,Inglewood,CA,90304,729000,1,1.0,,610,7289,1934,,1195,,,,,http://www.redfin.com/CA/Inglewood/10833-Mansel-Ave-90304/home/6485297,,,N,Y,33.9370814,-118.3561707
PAST SALE,November-5-2018,Townhouse,5358 W 118th St,Hawthorne,CA,90304,620000,2,2.0,107 - Holly Glen/Del Aire,1341,6958,1940,443,462,,Sold,,,http://www.redfin.com/CA/Inglewood/5358-W-118th-St-90304/home/6664021,CRMLS,PV18232134,N,Y,33.9270601,-118.3741634
PAST SALE,May-9-2018,Townhouse,730 Cory Dr #9,Inglewood,CA,90302,410000,2,1.5,101 - North Inglewood,1119,40342,1983,623,366,300,Sold,,,http://www.redfin.com/CA/Inglewood/730-Cory-Dr-90302/unit-9/home/6443259,CRMLS,SB18065308,N,Y,33.9695695,-118.3681529
PAST SALE,May-20-2019,Multi-Family (2-4 Unit),801 Victor Ave,Inglewood,CA,90302,1000000,8,4.0,101 - North Inglewood,4076,10212,1955,247,245,,Sold,,,http://www.redfin.com/CA/Inglewood/801-Victor-Ave-90302/unit-2/home/6442602,CRISNet,SR18297412,N,Y,33.9712932,-118.3650262
PAST SALE,July-2-2019,Multi-Family (5+ Unit),821 Glenway Dr,Inglewood,CA,90302,5750000,41,28.0,699 - Not Defined,17448,24967,1960,204,330,,Sold,,,http://www.redfin.com/CA/Inglewood/821-Glenway-Dr-90302/home/6442645,CRMLS,SB19085963,N,Y,33.9709279,-118.3666025
PAST SALE,June-28-2019,Multi-Family (2-4 Unit),7116 S La Cienega Blvd,Inglewood,CA,90302,1000000,8,6.0,699 - Not Defined,3648,6422,1957,208,274,,Sold,,,http://www.redfin.com/CA/Inglewood/7116-S-La-Cienega-Blvd-90302/home/6443098,CRISNet,SR19010595,N,Y,33.9708002,-118.3699123
PAST SALE,May-16-2018,Multi-Family (5+ Unit),527 W Hyde Park Blvd,Inglewood,CA,90302,1341500,11,7.0,101 - North Inglewood,4581,15642,1948,616,293,,Sold,,,http://www.redfin.com/CA/Inglewood/527-W-Hyde-Park-Blvd-90302/home/6443707,CRMLS,PW18054053,N,Y,33.9704135,-118.3632585
PAST SALE,,Condo/Co-op,815 W Beach Ave,Inglewood,CA,90302,1900000,,9.0,,,,1957,,,,,,,http://www.redfin.com/CA/Inglewood/815-W-Beach-Ave-90302/home/6441232,,,N,Y,33.972654,-118.3638634
PAST SALE,,Condo/Co-op,310 S Eucalyptus Ave #7,Inglewood,CA,90301,2150000,15,19.0,,,,1965,,,,,,,http://www.redfin.com/CA/Inglewood/310-S-Eucalyptus-Ave-90301/unit-7/home/6449108,,,N,Y,33.9598114,-118.3591801
PAST SALE,,Multi-Family (2-4 Unit),6922 Glasgow Ave,Los Angeles,CA,90045,1800000,4,3.0,,2528,9018,1948,,712,,,,,http://www.redfin.com/CA/Los-Angeles/6922-Glasgow-Ave-90045/home/6599906,,,N,Y,33.9746664,-118.3720579
PAST SALE,September-26-2018,Multi-Family (5+ Unit),114 N Eucalyptus Ave #2,Inglewood,CA,90301,300000,1,1.0,101 - North Inglewood,725,7876,1963,483,414,188,Sold,,,http://www.redfin.com/CA/Inglewood/114-N-Eucalyptus-Ave-90301/unit-2/home/6449412,CRMLS,OC18199798,N,Y,33.9635086,-118.3592011
PAST SALE,April-5-2018,Multi-Family (2-4 Unit),3520 W 111th St,Inglewood,CA,90303,455000,4,2.0,102 - South Inglewood,,6022,1925,657,,,Sold,,,http://www.redfin.com/CA/Inglewood/3520-W-111th-St-90303/home/143841657,CRMLS,DW16013832,N,Y,33.9345957,-118.3335599
PAST SALE,,Condo/Co-op,822 S Inglewood Ave,Inglewood,CA,90301,5400000,40,25.0,,,,1959,,,,,,,http://www.redfin.com/CA/Inglewood/822-S-Inglewood-Ave-90301/home/6440138,,,N,Y,33.9533565,-118.3615206
PAST SALE,March-23-2018,Multi-Family (2-4 Unit),1302 N Chester Ave,Inglewood,CA,90302,625000,4,2.0,102 - South Inglewood,1708,6766,1923,670,366,,Sold,,,http://www.redfin.com/CA/Inglewood/1302-N-Chester-Ave-90302/home/6429913,CRMLS,PW18002115,N,Y,33.9797405,-118.3442031
PAST SALE,March-12-2019,Multi-Family (2-4 Unit),942 E 65th St,INGLEWOOD,CA,90302,645000,4,,INGLEWOOD,1725,5482,1960,316,374,,Sold,,,http://www.redfin.com/CA/Inglewood/942-E-65th-St-90302/home/6430314,MLSListings,ML81734201,N,Y,33.9776049,-118.3407843
PAST SALE,November-22-2019,Multi-Family (2-4 Unit),128 E Spruce Ave,Inglewood,CA,90301,840000,5,3.0,101 - North Inglewood,2173,9798,1912,61,387,,Sold,,,http://www.redfin.com/CA/Inglewood/128-E-Spruce-Ave-90301/home/6451670,CRMLS,IN19134714,N,Y,33.9553627,-118.3535227
PAST SALE,,Condo/Co-op,323 E Plymouth St #9,Inglewood,CA,90302,412000,2,2.0,,1268,,1980,,325,,,,,http://www.redfin.com/CA/Inglewood/323-E-Plymouth-St-90302/unit-9/home/6435436,,,N,Y,33.9749108,-118.3538676
PAST SALE,,Condo/Co-op,343 Warren Ln,Inglewood,CA,90302,1760000,16,8.0,,,,1960,,,,,,,http://www.redfin.com/CA/Inglewood/343-Warren-Ln-90302/home/6434256,,,N,Y,33.9704611,-118.3507833
PAST SALE,September-30-2019,Multi-Family (5+ Unit),342 E Hazel St,Inglewood,CA,90302,2350000,18,18.0,North Inglewood,9800,10575,1987,114,240,,Sold,,,http://www.redfin.com/CA/Inglewood/342-E-Hazel-St-90302/home/6434202,TheMLS,19-494732,N,Y,33.9714839,-118.350956
PAST SALE,June-20-2019,Multi-Family (5+ Unit),218 Stepney St,Inglewood,CA,90302,1625000,9,9.0,101 - North Inglewood,3778,9992,1952,216,430,,Sold,,,http://www.redfin.com/CA/Inglewood/218-Stepney-St-90302/home/6437392,CRMLS,SB19027062,N,Y,33.971252,-118.3543445
PAST SALE,October-14-2019,Multi-Family (5+ Unit),720 N Market St,Inglewood,CA,90302,6200000,32,30.0,North Inglewood,13918,12484,1964,100,445,,Sold,,,http://www.redfin.com/CA/Inglewood/720-N-Market-St-90302/home/6436245,TheMLS,19-486648,N,Y,33.9729743,-118.3559279
PAST SALE,August-9-2019,Multi-Family (5+ Unit),320 E Hyde Park Blvd,Inglewood,CA,90302,2595000,15,11.0,101 - North Inglewood,7579,9496,1958,166,342,,Sold,,,http://www.redfin.com/CA/Inglewood/320-E-Hyde-Park-Blvd-90302/home/6436973,CRMLS,SB19118752,N,Y,33.9733217,-118.3531118
PAST SALE,November-21-2019,Multi-Family (5+ Unit),217 E Hazel St,Inglewood,CA,90302,3100000,14,14.0,North Inglewood,8910,10511,1964,62,348,,Sold,,,http://www.redfin.com/CA/Inglewood/217-E-Hazel-St-90302/home/6437386,TheMLS,19-514504,N,Y,33.970617,-118.3538423
PAST SALE,,Condo/Co-op,920 Enterprise Ave,Inglewood,CA,90302,5562500,34,35.0,,,,1962,,,,,,,http://www.redfin.com/CA/Inglewood/920-Enterprise-Ave-90302/home/6439848,,,N,Y,33.975267,-118.3625394
PAST SALE,October-10-2019,Multi-Family (2-4 Unit),750 N INGLEWOOD Ave,Inglewood,CA,90302,4025000,8,,Inglewood,,12506,1962,104,,,Sold,,,http://www.redfin.com/CA/Inglewood/750-N-Inglewood-Ave-90302/home/142873727,SDMLS,301763308,N,Y,33.9729965,-118.3608528
PAST SALE,February-2-2018,Townhouse,1008 S Inglewood Ave,Inglewood,CA,90301,610000,4,2.0,102 - South Inglewood,1575,6286,1948,719,387,,Sold,,,http://www.redfin.com/CA/Inglewood/1008-S-Inglewood-Ave-90301/home/6456705,CRMLS,PW17253398,N,Y,33.9504474,-118.3610101
PAST SALE,,Multi-Family (2-4 Unit),322 E 99th St,Inglewood,CA,90301,820000,4,4.0,,2400,8979,1942,,342,,,,,http://www.redfin.com/CA/Inglewood/322-E-99th-St-90301/home/6460196,,,N,Y,33.9464549,-118.3515138
PAST SALE,March-10-2019,Multi-Family (2-4 Unit),335 W Regent St,Inglewood,CA,90301,680000,12,9.0,101 - North Inglewood,1818,7251,1925,318,374,,Sold,,,http://www.redfin.com/CA/Inglewood/335-W-Regent-St-90301/home/6448237,CRMLS,DW19017811,N,Y,33.9646093,-118.3610557
PAST SALE,November-14-2019,Townhouse,415 W Regent St #2,Inglewood,CA,90301,575000,3,3.0,101 - North Inglewood,1570,19960,2007,69,366,349,Sold,,,http://www.redfin.com/CA/Inglewood/415-W-Regent-St-90301/unit-2/home/17231350,CRMLS,SB19265690,N,Y,33.9647253,-118.3625676
PAST SALE,December-31-2019,Townhouse,415 W Regent St #1,Inglewood,CA,90301,575000,3,3.0,101 - North Inglewood,1570,19960,2007,22,366,349,Sold,,,http://www.redfin.com/CA/Inglewood/415-W-Regent-St-90301/unit-1/home/6448187,CRMLS,SB19286784,N,Y,33.9647253,-118.3625676
PAST SALE,December-28-2018,Multi-Family (5+ Unit),7045 S La Cienega,Los Angeles,CA,90045,1125000,5,5.0,WLA - West Los Angeles,3706,313675560,1953,390,304,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7045-S-La-Cienega-Blvd-90045/home/6600673,CRMLS,EV18201095,N,Y,33.9727,-118.370537
PAST SALE,December-13-2019,Multi-Family (5+ Unit),7207 S La Cienega Blvd,Los Angeles,CA,90045,6300000,30,24.0,C29 - Westchester,16628,18839,2018,40,379,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7207-S-La-Cienega-Blvd-90045/home/146816254,CRMLS,SB19243919,N,Y,33.9701313,-118.3705057
PAST SALE,March-26-2019,Multi-Family (5+ Unit),8265 Crenshaw Dr,Inglewood,CA,90305,1150000,8,6.0,North Inglewood,4297,6729,1952,302,268,,Sold,,,http://www.redfin.com/CA/Inglewood/8265-Crenshaw-Dr-90305/home/6426077,TheMLS,18-372122,N,Y,33.962864,-118.331193
PAST SALE,February-7-2018,Multi-Family (2-4 Unit),620 Nectarine St,Inglewood,CA,90301,800000,5,3.0,101 - North Inglewood,2231,7505,1947,714,359,,Sold,,,http://www.redfin.com/CA/Inglewood/620-Nectarine-St-90301/home/6445498,CRMLS,DW17273504,N,Y,33.959484,-118.367132
