SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-9-2019,Single Family Residential,5219 Deelane St,Torrance,CA,90503,800000,3,1.0,131 - West Torrance,1106,6642,1955,150,723,,Sold,,,http://www.redfin.com/CA/Torrance/5219-Deelane-St-90503/home/7713909,CRMLS,SB19206092,N,Y,33.8527811,-118.3679036
PAST SALE,January-17-2019,Single Family Residential,3622 W 181st St,Torrance,CA,90504,738000,3,1.0,132 - N Torrance - West,1098,5225,1953,385,672,,Sold,,,http://www.redfin.com/CA/Torrance/3622-181st-St-90504/home/6580776,CRMLS,SB18282001,N,Y,33.8661941,-118.3361727
PAST SALE,September-19-2018,Single Family Residential,2416 Cabrillo Ave,Torrance,CA,90501,770000,3,2.0,134 - Old Torrance,1253,6020,1942,505,615,,Sold,,,http://www.redfin.com/CA/Torrance/2416-Cabrillo-Ave-90501/home/7651973,CRMLS,SB18204856,N,Y,33.8231464,-118.3142539
PAST SALE,September-17-2019,Single Family Residential,3824 W 172nd St,Torrance,CA,90504,769000,3,2.0,132 - N Torrance - West,1142,5022,1955,142,673,,Sold,,,http://www.redfin.com/CA/Torrance/3824-W-172nd-St-90504/home/6579132,CRMLS,SB19186426,N,Y,33.8741177,-118.3402364
PAST SALE,June-22-2018,Single Family Residential,3910 W 176th St,Torrance,CA,90504,725000,3,2.0,132 - N Torrance - West,2060,5055,1953,594,352,,Sold,,,http://www.redfin.com/CA/Torrance/3910-W-176th-St-90504/home/6579782,CRMLS,SB18136574,N,Y,33.870428,-118.3421139
PAST SALE,May-3-2018,Single Family Residential,4006 W 177th St,Torrance,CA,90504,755000,3,1.5,132 - N Torrance - West,1114,5392,1952,644,678,,Sold,,,http://www.redfin.com/CA/Torrance/4006-W-177th-St-90504/home/6577498,CRMLS,RS18040433,N,Y,33.8697464,-118.3442524
PAST SALE,,Single Family Residential,17904 Glenburn Ave,Torrance,CA,90504,735000,3,2.0,,1240,5851,1955,,593,,,,,http://www.redfin.com/CA/Torrance/17904-Glenburn-Ave-90504/home/6585303,,,N,Y,33.8682877,-118.3301911
PAST SALE,June-8-2018,Single Family Residential,24812 Pitcairn Way,Torrance,CA,90505,710000,3,2.0,125 - Walteria,1284,5994,1950,608,553,,Sold,,,http://www.redfin.com/CA/Torrance/24812-Pitcairn-Way-90505/home/7720941,CRMLS,SB18119407,N,Y,33.7980034,-118.3432042
PAST SALE,August-29-2019,Single Family Residential,4013 Sepulveda Blvd,Torrance,CA,90505,775000,3,1.75,130 - Southwood,1155,5286,1956,161,671,,Sold,,,http://www.redfin.com/CA/Torrance/4013-Sepulveda-Blvd-90505/home/7657370,CRMLS,SB19170907,N,Y,33.8262821,-118.3563533
PAST SALE,October-25-2019,Single Family Residential,4001 Sepulveda Blvd,Torrance,CA,90505,799900,3,2.0,130 - Southwood,1140,5407,1956,104,702,,Sold,,,http://www.redfin.com/CA/Torrance/4001-Sepulveda-Blvd-90505/home/7657367,CRMLS,SB19105054,N,Y,33.8262183,-118.3558055
PAST SALE,January-28-2019,Single Family Residential,22811 Marjorie Ave,Torrance,CA,90505,795000,3,1.5,129 - South Torrance,1509,5181,1953,374,527,,Sold,,,http://www.redfin.com/CA/Torrance/22811-Marjorie-Ave-90505/home/7717760,CRMLS,PV18295272,N,Y,33.8210465,-118.3592181
PAST SALE,February-8-2018,Single Family Residential,4131 W 177th St,Torrance,CA,90504,740000,3,1.75,132 - N Torrance - West,1520,5384,1952,728,487,,Sold,,,http://www.redfin.com/CA/Torrance/4131-W-177th-St-90504/home/6577062,CRMLS,SB18000096,N,Y,33.870184,-118.3472449
PAST SALE,March-5-2018,Single Family Residential,4235 W 177th St,Torrance,CA,90504,742500,3,2.0,132 - N Torrance - West,1615,5253,1952,703,460,,Sold,,,http://www.redfin.com/CA/Torrance/4235-W-177th-St-90504/home/6577085,CRMLS,PW18019371,N,Y,33.8701439,-118.3497333
PAST SALE,May-22-2018,Single Family Residential,4171 W 172nd St,Torrance,CA,90504,775000,3,2.0,132 - N Torrance - West,1375,5251,1951,625,564,,Sold,,,http://www.redfin.com/CA/Torrance/4171-W-172nd-St-90504/home/6575978,CRMLS,SB18085721,N,Y,33.8752144,-118.3480439
PAST SALE,April-22-2019,Single Family Residential,3021 W Carson St,Torrance,CA,90503,730000,3,2.0,126 - Central Torrance,1290,5300,1955,290,566,,Sold,,,http://www.redfin.com/CA/Torrance/3021-W-Carson-St-90503/home/7655930,CRMLS,SB18247492,N,Y,33.8315636,-118.3410261
PAST SALE,August-21-2018,Single Family Residential,4124 W 173rd Pl,Torrance,CA,90504,791000,3,2.0,132 - N Torrance - West,1208,5531,1952,534,655,,Sold,,,http://www.redfin.com/CA/Torrance/4124-W-173rd-Pl-90504/home/6576315,CRMLS,SB18163752,N,Y,33.8735475,-118.3471765
PAST SALE,July-13-2018,Single Family Residential,4102 W 175th Pl,Torrance,CA,90504,759000,3,1.5,Torrance,1104,5184,1953,573,688,,Sold,,,http://www.redfin.com/CA/Torrance/4102-W-175th-Pl-90504/home/6576906,CRMLS,180029742,N,Y,33.8711625,-118.3461976
PAST SALE,September-28-2018,Single Family Residential,18423 Glenburn Ave,Torrance,CA,90504,700000,3,1.0,132 - N Torrance - West,1193,6209,1953,496,587,,Sold,,,http://www.redfin.com/CA/Torrance/18423-Glenburn-Ave-90504/home/6583001,CRMLS,SB18194933,N,Y,33.8631411,-118.3310587
PAST SALE,June-28-2019,Single Family Residential,17108 Eastwood Ave,Torrance,CA,90504,790000,3,2.0,132 - N Torrance - West,1429,5811,1952,223,553,,Sold,,,http://www.redfin.com/CA/Torrance/17108-Eastwood-Ave-90504/home/6576156,CRMLS,RS19115122,N,Y,33.8749594,-118.3452132
PAST SALE,May-9-2018,Single Family Residential,18021 Regina Ave,Torrance,CA,90504,700000,3,2.0,132 - N Torrance - West,1279,5083,1953,638,547,,Sold,,,http://www.redfin.com/CA/Torrance/18021-Regina-Ave-90504/home/6574796,CRMLS,SB17261516,N,Y,33.8669087,-118.349368
PAST SALE,August-27-2018,Single Family Residential,3725 W 180th Pl,Torrance,CA,90504,760000,3,2.25,699 - Not Defined,1178,5261,1954,528,645,,Sold,,,http://www.redfin.com/CA/Torrance/3725-180th-Pl-90504/home/6580581,CRMLS,CV18159066,N,Y,33.8672444,-118.3384803
PAST SALE,January-11-2020,Single Family Residential,25305 Becknell Ave,Lomita,CA,90717,750000,3,2.0,121 - Lomita,1396,5373,1962,26,537,,Sold,,,http://www.redfin.com/CA/Lomita/25305-Becknell-Ave-90717/home/7662040,CRMLS,PW19277793,N,Y,33.7951801,-118.327497
PAST SALE,April-10-2018,Single Family Residential,2413 Chapman St,Lomita,CA,90717,750000,3,2.0,121 - Lomita,1200,5013,1969,667,625,,Sold,,,http://www.redfin.com/CA/Lomita/2413-Chapman-St-90717/home/7732354,CRMLS,OC18019634,N,Y,33.7877733,-118.3259901
PAST SALE,,Single Family Residential,18921 Florwood Ave,Torrance,CA,90504,715000,3,2.0,,1719,5001,1953,,416,,,,,http://www.redfin.com/CA/Torrance/18921-Florwood-Ave-90504/home/6582615,,,N,Y,33.8588365,-118.3409213
PAST SALE,July-17-2018,Single Family Residential,18832 Roselle Ave,Torrance,CA,90504,768000,3,2.0,132 - N Torrance - West,1526,5531,1968,569,503,,Sold,,,http://www.redfin.com/CA/Torrance/18832-Roselle-Ave-90504/home/6582816,CRMLS,SB18140608,N,Y,33.8593917,-118.3429531
PAST SALE,August-30-2019,Single Family Residential,18909 Roselle Ave,Torrance,CA,90504,700000,3,2.0,132 - N Torrance - West,1502,6515,1968,160,466,,Sold,,,http://www.redfin.com/CA/Torrance/18909-Roselle-Ave-90504/home/6582778,CRMLS,NP19159650,N,Y,33.8589026,-118.3433869
PAST SALE,September-7-2018,Single Family Residential,1027 Teri Ave,Torrance,CA,90503,735000,3,1.0,126 - Central Torrance,1118,5350,1951,517,657,,Sold,,,http://www.redfin.com/CA/Torrance/1027-Teri-Ave-90503/home/7650185,CRMLS,SB18132445,N,Y,33.8371831,-118.3367663
PAST SALE,July-12-2019,Single Family Residential,3801 W 186th St,Torrance,CA,90504,705000,3,1.5,132 - N Torrance - West,1215,5001,1956,209,580,,Sold,,,http://www.redfin.com/CA/Torrance/3801-186th-St-90504/home/6581377,CRMLS,PV19087395,N,Y,33.8621634,-118.3409213
PAST SALE,September-25-2019,Single Family Residential,2420 W 237th St,Torrance,CA,90501,730000,3,1.0,135 - South East Torrance - East,1362,5331,1954,134,536,,Sold,,,http://www.redfin.com/CA/Torrance/2420-W-237th-St-90505/home/7660043,CRMLS,SB19162018,N,Y,33.809663,-118.3260358
PAST SALE,October-8-2019,Single Family Residential,2076 W 236th St,Torrance,CA,90501,750000,3,1.0,135 - South East Torrance - East,1176,8613,1924,121,638,,Sold,,,http://www.redfin.com/CA/Torrance/2076-W-236th-St-90501/home/7660423,CRMLS,SB19212999,N,Y,33.8110909,-118.3170856
PAST SALE,October-21-2019,Single Family Residential,2325 W 235th St,Torrance,CA,90501,800000,3,3.0,135 - South East Torrance - East,1938,9732,1958,108,413,,Sold,,,http://www.redfin.com/CA/Torrance/2325-W-235th-St-90501/home/7660172,CRMLS,PW19162631,N,Y,33.8130215,-118.3233417
PAST SALE,November-26-2019,Single Family Residential,2362 W 235th St,Torrance,CA,90501,749000,3,2.0,135 - South East Torrance - East,1309,5487,1957,72,572,,Sold,,,http://www.redfin.com/CA/Torrance/2362-W-235th-St-90501/home/7660128,CRMLS,AR18217189,N,Y,33.8125197,-118.3247116
PAST SALE,January-31-2020,Single Family Residential,2100 W 236th St,Torrance,CA,90501,775000,3,2.0,135 - South East Torrance - East,1310,5750,1952,6,592,,Sold,,,http://www.redfin.com/CA/Torrance/2100-W-236th-St-90501/home/7660362,CRMLS,SB19280599,N,Y,33.8110855,-118.3172683
PAST SALE,January-29-2020,Single Family Residential,23823 Pennsylvania Ave,Torrance,CA,90501,800000,3,2.0,135 - South East Torrance - East,1282,4558,1952,8,624,,Sold,,,http://www.redfin.com/CA/Torrance/23823-Pennsylvania-Ave-90501/home/7660091,CRMLS,SB19283270,N,Y,33.8078402,-118.3256248
PAST SALE,March-15-2019,Single Family Residential,2846 El Dorado St,Torrance,CA,90503,742000,3,1.75,126 - Central Torrance,1247,6012,1951,328,595,,Sold,,,http://www.redfin.com/CA/Torrance/2846-El-Dorado-St-90503/home/7656095,CRMLS,OC19008596,N,Y,33.8341693,-118.3376151
PAST SALE,March-31-2018,Single Family Residential,3715 W 187th St,Torrance,CA,90504,720000,3,1.5,132 - N Torrance - West,1225,5221,1954,677,588,,Sold,,,http://www.redfin.com/CA/Torrance/3715-187th-St-90504/home/6581529,CRMLS,IG17197026,N,Y,33.8611914,-118.3375882
PAST SALE,,Single Family Residential,3808 187th St,Torrance,CA,90504,720000,4,3.0,,1740,6220,1954,,414,,,,,http://www.redfin.com/CA/Torrance/3808-187th-St-90504/home/6582384,,,N,Y,33.8607614,-118.3393917
PAST SALE,,Single Family Residential,2830 Pacific Coast Hwy,Torrance,CA,90505,775000,3,1.0,,864,5104,1952,,897,,,,,http://www.redfin.com/CA/Torrance/2830-Pacific-Coast-Hwy-90505/home/7721453,,,N,Y,33.7944792,-118.3370288
PAST SALE,November-20-2018,Single Family Residential,18705 Doty Ave,Torrance,CA,90504,755000,3,1.75,132 - N Torrance - West,1618,5606,1954,443,467,,Sold,,,http://www.redfin.com/CA/Torrance/18705-Doty-Ave-90504/home/6582388,CRMLS,SB18244860,N,Y,33.8607968,-118.3402136
PAST SALE,,Single Family Residential,25706 Crest Rd,Torrance,CA,90505,800000,3,1.0,,1069,6081,1954,,748,,,,,http://www.redfin.com/CA/Torrance/25706-Crest-Rd-90505/home/7722006,,,N,Y,33.7899303,-118.3364929
PAST SALE,,Single Family Residential,22904 Juniper Ave,Torrance,CA,90505,750000,3,3.0,,1991,6136,1963,,377,,,,,http://www.redfin.com/CA/Torrance/22904-Juniper-Ave-90505/home/7658860,,,N,Y,33.8195267,-118.3363511
PAST SALE,September-7-2018,Single Family Residential,19911 Hawthorne Blvd,Torrance,CA,90503,790000,3,1.0,131 - West Torrance,1106,6232,1955,517,714,,Sold,,,http://www.redfin.com/CA/Torrance/19911-Hawthorne-Blvd-90503/home/7715172,CRMLS,SB18175776,N,Y,33.8511617,-118.3542576
PAST SALE,April-9-2019,Single Family Residential,19917 Hawthorne Blvd,Torrance,CA,90503,789900,3,1.0,131 - West Torrance,1112,6232,1955,303,710,,Sold,,,http://www.redfin.com/CA/Torrance/19917-Hawthorne-Blvd-90503/home/7715173,CRMLS,SB19045478,N,Y,33.8510303,-118.3541944
PAST SALE,August-31-2018,Single Family Residential,19923 Hawthorne Blvd,Torrance,CA,90503,778800,3,1.0,131 - West Torrance,1120,6233,1955,524,695,,Sold,,,http://www.redfin.com/CA/Torrance/19923-Hawthorne-Blvd-90503/home/7715174,CRMLS,SB18181831,N,Y,33.8508645,-118.3542628
PAST SALE,April-26-2018,Single Family Residential,4507 Narrot St,Torrance,CA,90503,765000,3,1.0,131 - West Torrance,1112,5190,1954,651,688,,Sold,,,http://www.redfin.com/CA/Torrance/4507-Narrot-St-90503/home/7714720,CRMLS,PV18049077,N,Y,33.8558868,-118.3543445
PAST SALE,October-18-2019,Single Family Residential,23038 Huber Ave,Torrance,CA,90501,741000,3,2.0,135 - South East Torrance - East,1150,5962,1948,111,644,,Sold,,,http://www.redfin.com/CA/Torrance/23038-Huber-Ave-90501/home/7655658,CRMLS,SB19216681,N,Y,33.8163903,-118.310464
PAST SALE,May-8-2019,Single Family Residential,4922 Halison St,Torrance,CA,90503,789000,3,2.0,131 - West Torrance,1120,5963,1955,274,704,,Sold,,,http://www.redfin.com/CA/Torrance/4922-Halison-St-90503/home/7715415,CRMLS,SB18269209,N,Y,33.8510625,-118.3617862
PAST SALE,September-25-2018,Single Family Residential,26011 Crest Rd,Torrance,CA,90505,750000,3,2.0,125 - Walteria,1140,5921,1955,499,658,,Sold,,,http://www.redfin.com/CA/Torrance/26011-Crest-Rd-90505/home/7721834,CRMLS,SB18209771,N,Y,33.7853269,-118.3344055
PAST SALE,,Single Family Residential,19517 Donora Ave,Torrance,CA,90503,700000,3,2.0,,1518,6324,1955,,461,,,,,http://www.redfin.com/CA/Torrance/19517-Donora-Ave-90503/home/7713936,,,N,Y,33.8527566,-118.3663971
PAST SALE,August-23-2019,Single Family Residential,19409 Hinsdale Ave,Torrance,CA,90503,780000,3,1.0,131 - West Torrance,1106,5317,1955,167,705,,Sold,,,http://www.redfin.com/CA/Torrance/19409-Hinsdale-Ave-90503/home/7713920,CRMLS,PV19149395,N,Y,33.8538235,-118.3682232
PAST SALE,February-6-2018,Single Family Residential,22227 Susana Ave,Torrance,CA,90505,800000,3,1.0,129 - South Torrance,999,6141,1954,730,801,,Sold,,,http://www.redfin.com/CA/Torrance/22227-Susana-Ave-90505/home/7709737,CRMLS,SB18026346,N,Y,33.8261837,-118.3742491
PAST SALE,August-1-2018,Single Family Residential,16322 Spinning Ave,Torrance,CA,90504,710000,3,2.0,133 - N Torrance - East,1402,5434,1956,554,506,,Sold,,,http://www.redfin.com/CA/Torrance/16322-Spinning-Ave-90504/home/6541573,CRMLS,SB18145963,N,Y,33.8823974,-118.3184556
PAST SALE,July-6-2018,Single Family Residential,2334 W 164th St,Torrance,CA,90504,745000,3,2.0,133 - N Torrance - East,1084,6092,1951,580,687,,Sold,,,http://www.redfin.com/CA/Torrance/2334-W-164th-St-90504/home/6541654,CRMLS,OC18076693,N,Y,33.8817638,-118.3198712
PAST SALE,January-14-2020,Single Family Residential,16506 Spinning Ave,Torrance,CA,90504,750000,3,1.5,133 - N Torrance - East,1166,5010,1954,23,643,,Sold,,,http://www.redfin.com/CA/Torrance/16506-Spinning-Ave-90504/home/6541810,CRMLS,SB19274300,N,Y,33.8809115,-118.3183871
PAST SALE,December-13-2018,Single Family Residential,2065 W 161st St,Torrance,CA,90504,740000,3,1.75,133 - N Torrance - East,1230,5686,1950,420,602,,Sold,,,http://www.redfin.com/CA/Torrance/2065-W-161st-St-90504/home/6538513,CRMLS,OC18262021,N,Y,33.8846607,-118.3154873
PAST SALE,April-29-2019,Single Family Residential,2035 162nd W,Torrance,CA,90504,775000,3,2.0,133 - N Torrance - East,1761,5863,1951,283,440,,Sold,,,http://www.redfin.com/CA/Torrance/2035-W-162nd-St-90504/home/6538587,CRMLS,SB19049814,N,Y,33.8839379,-118.3145283
PAST SALE,May-1-2019,Single Family Residential,2832 Knode St,Torrance,CA,90501,700000,3,1.5,134 - Old Torrance,1445,7168,1950,281,484,,Sold,,,http://www.redfin.com/CA/Torrance/2832-Knode-St-90501/home/7652500,CRMLS,PW19033618,N,Y,33.8180125,-118.310875
PAST SALE,April-6-2018,Single Family Residential,1836 San Ardo St,Torrance,CA,90501,780000,3,1.75,134 - Old Torrance,1475,5098,1956,671,529,,Sold,,,http://www.redfin.com/CA/Torrance/1836-San-Ardo-St-90501/home/7652335,CRMLS,PV18028465,N,Y,33.8219411,-118.3129757
PAST SALE,August-22-2018,Single Family Residential,3734 W 225th St,Torrance,CA,90505,764000,3,1.5,127 - South East Torrance - West,1106,6029,1953,533,691,,Sold,,,http://www.redfin.com/CA/Torrance/3734-W-225th-St-90505/home/7657694,CRMLS,SB18172432,N,Y,33.8235782,-118.3507724
PAST SALE,,Single Family Residential,4702 Bindewald Rd,Torrance,CA,90505,775000,3,2.0,,1190,5858,1955,,651,,,,,http://www.redfin.com/CA/Torrance/4702-Bindewald-Rd-90505/home/7718921,,,N,Y,33.8183071,-118.3635666
PAST SALE,April-30-2019,Single Family Residential,1710 W 236th St,Torrance,CA,90501,735000,3,2.0,135 - South East Torrance - East,1600,5990,1950,282,459,,Sold,,,http://www.redfin.com/CA/Torrance/1710-W-236th-St-90501/home/7655490,CRMLS,SB19034533,N,Y,33.8110766,-118.3094136
PAST SALE,October-11-2019,Single Family Residential,22430 Susana Ave,Torrance,CA,90505,800000,3,1.75,129 - South Torrance,1084,5562,1952,118,738,,Sold,,,http://www.redfin.com/CA/Torrance/22430-Susana-Ave-90505/home/7709792,CRMLS,SB19143134,N,Y,33.8243334,-118.3737926
PAST SALE,July-26-2019,Single Family Residential,2439 W 236th Pl,Torrance,CA,90501,723000,3,1.0,135 - South East Torrance - East,1100,5499,1954,195,657,,Sold,,,http://www.redfin.com/CA/Torrance/2439-W-236th-Pl-90501/home/7659995,CRMLS,SB19145102,N,Y,33.8107583,-118.3266294
PAST SALE,September-10-2019,Single Family Residential,2821 Sonoma St,Torrance,CA,90503,765000,3,1.0,126 - Central Torrance,1239,5065,1951,149,617,,Sold,,,http://www.redfin.com/CA/Torrance/2821-Sonoma-St-90503/home/7656056,CRMLS,SB19174037,N,Y,33.8329901,-118.336538
PAST SALE,,Single Family Residential,1718 Juniper Ave,Torrance,CA,90503,700000,3,2.0,,1786,7801,1963,,392,,,,,http://www.redfin.com/CA/Torrance/1718-Juniper-Ave-90503/home/7653335,,,N,Y,33.8306445,-118.336565
PAST SALE,,Single Family Residential,3102 Antonio St,Torrance,CA,90503,741000,3,2.0,,1333,5400,1955,,556,,,,,http://www.redfin.com/CA/Torrance/3102-Antonio-St-90503/home/7655943,,,N,Y,33.8317962,-118.3412672
PAST SALE,February-9-2018,Single Family Residential,20828 Brighton Ave,Torrance,CA,90501,799000,3,1.75,122 - Harbor Gateway,1290,6750,1955,727,619,,Sold,,,http://www.redfin.com/CA/Torrance/20828-Brighton-Ave-90501/home/7649837,CRMLS,IN17255987,N,Y,33.8410818,-118.3003712
PAST SALE,October-25-2019,Single Family Residential,20903 Dalton Ave,Torrance,CA,90501,702605,3,1.75,122 - Harbor Gateway,1445,6750,1953,104,486,,Sold,,,http://www.redfin.com/CA/Torrance/20903-Dalton-Ave-90501/home/7647958,CRMLS,SB19170658,N,Y,33.8397691,-118.3030657
PAST SALE,June-27-2018,Single Family Residential,1020 Eriel Ave,Torrance,CA,90503,770000,3,2.0,126 - Central Torrance,1324,5001,1951,589,582,,Sold,,,http://www.redfin.com/CA/Torrance/1020-Eriel-Ave-90503/home/7650467,CRMLS,SB18112808,N,Y,33.837385,-118.3300084
PAST SALE,August-21-2018,Single Family Residential,24219 Huber Ave,Torrance,CA,90501,777500,3,1.5,135 - South East Torrance - East,1756,6240,1955,534,443,,Sold,,,http://www.redfin.com/CA/Torrance/24219-Huber-Ave-90501/home/7661033,CRMLS,SB18143868,N,Y,33.8056053,-118.3099616
PAST SALE,,Single Family Residential,24314 Falena Ave,Torrance,CA,90501,700000,3,3.0,,1778,6538,1964,,394,,,,,http://www.redfin.com/CA/Torrance/24314-Falena-Ave-90501/home/7661227,,,N,Y,33.8036397,-118.3099616
PAST SALE,June-21-2019,Single Family Residential,2051 W 231st St,Torrance,CA,90501,799000,3,2.0,135 - South East Torrance - East,1516,6601,1963,230,527,,Sold,,,http://www.redfin.com/CA/Torrance/2051-231st-St-90501/home/7659529,CRMLS,SB19080516,N,Y,33.8158423,-118.3162865
PAST SALE,February-16-2018,Single Family Residential,23214 Walnut St,Torrance,CA,90501,765000,3,3.0,135 - South East Torrance - East,1286,5986,1961,720,595,,Sold,,,http://www.redfin.com/CA/Torrance/23214-Walnut-St-90501/home/7655555,CRMLS,SB17274098,N,Y,33.8144668,-118.311423
PAST SALE,October-16-2018,Single Family Residential,2218 W 229th Pl,Torrance,CA,90501,795000,3,3.0,135 - South East Torrance - East,2048,5764,1962,478,388,,Sold,,,http://www.redfin.com/CA/Torrance/2218-229th-Pl-90501/home/7659345,CRMLS,SB18180708,N,Y,33.8176029,-118.3204876
PAST SALE,November-13-2019,Single Family Residential,1956 240th St,Lomita,CA,90717,714000,3,2.0,121 - Lomita,1494,5221,1957,85,478,,Sold,,,http://www.redfin.com/CA/Lomita/1956-240th-St-90717/home/7660929,CRMLS,OC19196459,N,Y,33.8067297,-118.3136607
PAST SALE,October-16-2018,Single Family Residential,3735 W 226th St,Torrance,CA,90505,790000,3,1.75,127 - South East Torrance - West,1106,5958,1953,478,714,,Sold,,,http://www.redfin.com/CA/Torrance/3735-W-226th-St-90505/home/7657695,CRMLS,PV18200234,N,Y,33.8233533,-118.3507377
PAST SALE,December-27-2019,Single Family Residential,1564 W 221st St,Torrance,CA,90501,715000,3,2.0,122 - Harbor Gateway,1742,7201,1948,41,410,,Sold,,,http://www.redfin.com/CA/Torrance/1564-W-221st-St-90501/home/7646650,CRMLS,SB19269524,N,Y,33.8265463,-118.3060799
PAST SALE,January-13-2020,Single Family Residential,2806 El Dorado St,Torrance,CA,90503,770000,3,1.0,126 - Central Torrance,1261,5839,1951,24,611,,Sold,,,http://www.redfin.com/CA/Torrance/2806-El-Dorado-St-90503/home/7656073,CRMLS,SB19274420,N,Y,33.8340945,-118.3358074
PAST SALE,January-3-2019,Single Family Residential,22409 Madison St,Torrance,CA,90505,780000,3,3.0,127 - South East Torrance - West,1693,5493,1956,399,461,,Sold,,,http://www.redfin.com/CA/Torrance/22409-Madison-St-90505/home/7657740,CRMLS,NP18263952,N,Y,33.8241111,-118.3478613
PAST SALE,April-30-2019,Single Family Residential,22306 Osage Ct,Torrance,CA,90505,780000,3,1.0,127 - South East Torrance - West,1075,5792,1954,282,726,,Sold,,,http://www.redfin.com/CA/Torrance/22306-Osage-Ct-90505/home/7657801,CRMLS,PW19042805,N,Y,33.8248499,-118.3457839
PAST SALE,March-21-2018,Single Family Residential,3313 W Carson St,Torrance,CA,90503,746000,3,2.0,126 - Central Torrance,1333,5525,1955,687,560,,Sold,,,http://www.redfin.com/CA/Torrance/3313-W-Carson-St-90503/home/7655899,CRMLS,SB18017110,N,Y,33.8315334,-118.3442197
PAST SALE,August-31-2018,Single Family Residential,21132 Harvard Blvd,Torrance,CA,90501,775000,3,2.0,123 - County Strip,1807,8489,1949,524,429,,Sold,,,http://www.redfin.com/CA/Torrance/21132-Harvard-Blvd-90501/home/7648177,CRMLS,AR18188385,N,Y,33.8376093,-118.3062626
PAST SALE,May-14-2019,Single Family Residential,20955 Brighton Ave,Torrance,CA,90501,760000,3,2.0,122 - Harbor Gateway,1752,8108,1951,268,434,,Sold,,,http://www.redfin.com/CA/Torrance/20955-Brighton-Ave-90501/home/7648017,CRMLS,SB19061893,N,Y,33.8381496,-118.3008736
PAST SALE,,Single Family Residential,5017 Laurette St,Torrance,CA,90503,795000,3,2.0,,1175,5936,1955,,677,,,,,http://www.redfin.com/CA/Torrance/5017-Laurette-St-90503/home/7711597,,,N,Y,33.8292542,-118.3664385
PAST SALE,June-28-2019,Single Family Residential,3327 W 186th St,Torrance,CA,90504,720000,3,2.0,133 - N Torrance - East,1598,6628,1950,223,451,,Sold,,,http://www.redfin.com/CA/Torrance/3327-186th-St-90504/home/6583441,CRMLS,SB19152358,N,Y,33.8622162,-118.3309902
PAST SALE,December-12-2019,Single Family Residential,2130 Middlebrook Rd,Torrance,CA,90501,790000,3,1.75,135 - South East Torrance - East,1833,7202,1971,56,431,,Sold,,,http://www.redfin.com/CA/Torrance/2130-Middlebrook-Rd-90501/home/7659458,CRMLS,SB19212460,N,Y,33.8181256,-118.3195972
PAST SALE,December-27-2019,Single Family Residential,2314 W 229th St,Torrance,CA,90505,780000,3,2.0,135 - South East Torrance - East,1893,5725,1972,41,412,,Sold,,,http://www.redfin.com/CA/Torrance/2314-W-229th-St-90501/home/170164320,i-Tech MLS,319004934,N,Y,33.8183524,-118.3231142
PAST SALE,,Single Family Residential,2314 229th Pl,Torrance,CA,90501,780000,3,2.0,,1893,5725,1972,,412,,,,,http://www.redfin.com/CA/Torrance/2314-229th-Pl-90501/home/7659296,,,N,Y,33.8176074,-118.3230448
PAST SALE,November-16-2018,Single Family Residential,3203 Winlock Rd,Torrance,CA,90505,765000,3,1.0,125 - Walteria,1036,5667,1950,447,738,,Sold,,,http://www.redfin.com/CA/Torrance/3203-Winlock-Rd-90505/home/7721166,CRMLS,SB18240701,N,Y,33.7950381,-118.3427185
PAST SALE,August-30-2018,Single Family Residential,3308 Winlock Rd,Torrance,CA,90505,740000,3,1.0,125 - Walteria,1067,5461,1950,525,694,,Sold,,,http://www.redfin.com/CA/Torrance/3308-Winlock-Rd-90505/home/7721119,CRMLS,SB18186647,N,Y,33.7955545,-118.3451753
PAST SALE,October-9-2018,Single Family Residential,3322 Dalemead St,Torrance,CA,90505,750055,3,1.75,125 - Walteria,1277,5516,1950,485,587,,Sold,,,http://www.redfin.com/CA/Torrance/3322-Dalemead-St-90505/home/7721145,CRMLS,SB18148846,N,Y,33.796407,-118.3453462
PAST SALE,December-19-2018,Single Family Residential,2713 W 230th St,Torrance,CA,90505,800000,3,2.0,127 - South East Torrance - West,1345,6089,1960,414,595,,Sold,,,http://www.redfin.com/CA/Torrance/2713-W-230th-St-90505/home/7664563,CRMLS,SB18252314,N,Y,33.8185319,-118.3329308
PAST SALE,August-8-2018,Single Family Residential,2416 238th St,Torrance,CA,90501,792500,3,2.0,135 - South East Torrance - East,1510,6127,1954,547,525,,Sold,,,http://www.redfin.com/CA/Torrance/2416-238th-St-90501/home/7660107,CRMLS,DW18115163,N,Y,33.8082203,-118.3259102
