SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-1-2019,Multi-Family (2-4 Unit),861 W 4th St,San Pedro,CA,90731,620000,4,2.0,187 - Holy Trinity,2760,4260,1923,343,225,,Sold,,,http://www.redfin.com/CA/San-Pedro/861-W-4th-St-90731/home/7689056,CRMLS,SB19010770,N,Y,33.7403663,-118.2958955
PAST SALE,December-6-2019,Multi-Family (2-4 Unit),1066 W 21st St,San Pedro,CA,90731,620000,4,3.0,183 - Vista Del Oro,2050,5001,1955,63,302,,Sold,,,http://www.redfin.com/CA/San-Pedro/1066-W-21st-St-90731/home/7694787,CRMLS,PV19097960,N,Y,33.725448,-118.300503
PAST SALE,,Multi-Family (2-4 Unit),1903 S Alma St,San Pedro,CA,90731,700000,4,4.0,,2516,4685,1928,,278,,,,,http://www.redfin.com/CA/San-Pedro/1903-S-Alma-St-90731/home/7694458,,,N,Y,33.7268739,-118.2991809
PAST SALE,,Multi-Family (2-4 Unit),740 W 21st St,San Pedro,CA,90731,900000,8,4.0,,3702,5010,1962,,243,,,,,http://www.redfin.com/CA/San-Pedro/740-W-21st-St-90731/home/7694689,,,N,Y,33.7254201,-118.2933979
PAST SALE,July-3-2019,Multi-Family (2-4 Unit),732 W 21st St,San Pedro,CA,90731,780000,8,4.0,183 - Vista Del Oro,2965,5009,1944,219,263,,Sold,,,http://www.redfin.com/CA/San-Pedro/732-W-21st-St-90731/home/7694690,CRMLS,PV19000590,N,Y,33.725423,-118.293229
PAST SALE,April-5-2019,Multi-Family (2-4 Unit),116 N Cabrillo Ave,San Pedro,CA,90731,425000,2,2.0,187 - Holy Trinity,968,3751,1927,308,439,,Sold,,,http://www.redfin.com/CA/San-Pedro/116-N-Cabrillo-Ave-90731/home/7688611,CRMLS,SB19024648,N,Y,33.7435377,-118.2943535
PAST SALE,,Multi-Family (2-4 Unit),703 W 14th St,San Pedro,CA,90731,725000,2,2.0,,1014,4004,1931,,715,,,,,http://www.redfin.com/CA/San-Pedro/703-W-14th-St-90731/home/7690666,,,N,Y,33.7313482,-118.2926072
PAST SALE,April-17-2019,Multi-Family (5+ Unit),721 W 15th St,San Pedro,CA,90731,975000,8,6.0,183 - Vista Del Oro,4098,4810,1976,296,238,,Sold,,,http://www.redfin.com/CA/San-Pedro/721-W-15th-St-90731/home/7690678,CRMLS,SB19043282,N,Y,33.7303453,-118.2929269
PAST SALE,November-4-2019,Multi-Family (2-4 Unit),766 W 17th St,San Pedro,CA,90731,1146940,10,7.0,183 - Vista Del Oro,4732,5005,1989,95,242,,Sold,,,http://www.redfin.com/CA/San-Pedro/766-W-17th-St-90731/home/7690796,CRMLS,PV19155676,N,Y,33.7290822,-118.2939176
PAST SALE,January-4-2019,Multi-Family (2-4 Unit),759 W 17th St,San Pedro,CA,90731,695000,4,3.0,183 - Vista Del Oro,2166,4926,1941,399,321,,Sold,,,http://www.redfin.com/CA/San-Pedro/759-W-17th-St-90731/home/7694213,CRMLS,SB18266033,N,Y,33.7285752,-118.293749
PAST SALE,February-3-2020,Multi-Family (2-4 Unit),563 W 10th St,San Pedro,CA,90731,500000,4,2.0,185 - Plaza,1814,6753,1953,4,276,,Sold,,,http://www.redfin.com/CA/San-Pedro/563-W-10th-St-90731/home/7690272,CRISNet,SR19033562,N,Y,33.7349358,-118.2893187
PAST SALE,May-13-2019,Multi-Family (2-4 Unit),1424 W Anaheim St,Wilmington,CA,90744,255000,2,2.0,195 - West Wilmington,1200,5031,1941,270,213,,Sold,,,http://www.redfin.com/CA/Wilmington/1424-W-Anaheim-St-90744/home/7673646,CRMLS,PW19056174,N,Y,33.7786537,-118.2810658
PAST SALE,,Vacant Land,744 W 4th St,San Pedro,CA,90731,1300000,,,,,5000,,,,,,,,http://www.redfin.com/CA/San-Pedro/744-W-4th-St-90731/home/22703661,,,N,Y,33.740843,-118.293299
PAST SALE,May-29-2019,Multi-Family (2-4 Unit),666 W 5th St,San Pedro,CA,90731,670000,5,3.0,189 - Barton Hill,2388,5000,1923,254,281,,Sold,,,http://www.redfin.com/CA/San-Pedro/666-W-5th-St-90731/home/7689099,CRMLS,SB19067753,N,Y,33.7398681,-118.2916024
PAST SALE,April-16-2018,Multi-Family (2-4 Unit),838 W 19th St,San Pedro,CA,90731,650000,8,7.0,183 - Vista Del Oro,4000,5010,1922,662,163,,Sold,,,http://www.redfin.com/CA/San-Pedro/838-W-19th-St-90731/home/7694367,CRMLS,SB18039517,N,Y,33.727246,-118.295557
PAST SALE,May-1-2019,Multi-Family (2-4 Unit),521 W 16th St W,San Pedro,CA,90731,609000,4,4.0,185 - Plaza,1985,4385,1922,282,307,,Sold,,,http://www.redfin.com/CA/San-Pedro/521-W-16th-St-90731/home/7690746,CRMLS,PV19033569,N,Y,33.729455,-118.28854
PAST SALE,May-30-2019,Multi-Family (2-4 Unit),529 W 16th St,San Pedro,CA,90731,982500,8,5.0,185 - Plaza,4216,4399,1980,253,233,,Sold,,,http://www.redfin.com/CA/San-Pedro/529-W-16th-St-90731/home/7690745,CRMLS,SB19061183,N,Y,33.729455,-118.288671
PAST SALE,April-27-2019,Multi-Family (2-4 Unit),644 W 17th St,San Pedro,CA,90731,880000,8,6.0,185 - Plaza,3600,5586,2013,286,244,,Sold,,,http://www.redfin.com/CA/San-Pedro/644-W-17th-St-90731/home/7690773,CRMLS,OC19043389,N,Y,33.729065,-118.291139
PAST SALE,December-24-2019,Multi-Family (2-4 Unit),645 W 16th St,San Pedro,CA,90731,567000,4,2.0,185 - Plaza,1508,4613,1947,45,376,,Sold,,,http://www.redfin.com/CA/San-Pedro/645-W-16th-St-90731/home/7690765,CRMLS,SB19242581,N,Y,33.7295018,-118.2911114
PAST SALE,,Multi-Family (2-4 Unit),543 W 16th St,San Pedro,CA,90731,570000,4,4.0,,2016,4400,1914,,283,,,,,http://www.redfin.com/CA/San-Pedro/543-W-16th-St-90731/home/7690743,,,N,Y,33.7294975,-118.2889077
PAST SALE,,Multi-Family (2-4 Unit),629 W 12th St Unit S,San Pedro,CA,90731,500000,3,3.0,,1846,5000,1953,,271,,,,,http://www.redfin.com/CA/San-Pedro/629-W-12th-St-90731/unit-S/home/7690485,,,N,Y,33.733071,-118.290857
PAST SALE,December-15-2018,Multi-Family (2-4 Unit),667 W 11th St,San Pedro,CA,90731,950000,8,4.0,181 - Point Fermin,3540,6751,1922,419,268,,Sold,,,http://www.redfin.com/CA/San-Pedro/667-W-11th-St-90731/home/7690408,CRMLS,SB18213382,N,Y,33.7339955,-118.291648
PAST SALE,,Condo/Co-op,1081 W 9th St,San Pedro,CA,90731,1511500,10,10.0,,,,1977,,,,,,,http://www.redfin.com/CA/San-Pedro/1081-W-9th-St-90731/home/7691918,,,N,Y,33.7358534,-118.3007575
PAST SALE,,Vacant Land,,,CA,,137000,,,,,5401,,,,,,,,http://www.redfin.com/CA/Unknown/Unknown-Unknown/home/22399710,,,N,Y,33.739431,-118.298488
PAST SALE,,Vacant Land,,,CA,,134000,,,,,3548,,,,,,,,http://www.redfin.com/CA/Unknown/Unknown-Unknown/home/22597931,,,N,Y,33.747368,-118.293383
PAST SALE,March-13-2019,Multi-Family (2-4 Unit),1738 S Alma St,San Pedro,CA,90731,819000,7,4.0,183 - Vista Del Oro,3000,4501,1958,331,273,,Sold,,,http://www.redfin.com/CA/San-Pedro/1738-S-Alma-St-90731/home/7694134,CRISNet,SR18283087,N,Y,33.728119,-118.2987982
PAST SALE,December-5-2019,Multi-Family (5+ Unit),3644 Almeria St,San Pedro,CA,90731,1550000,7,7.0,180 - Palisades,4405,6505,1954,64,352,,Sold,,,http://www.redfin.com/CA/San-Pedro/3644-Almeria-St-90731/home/7697571,CRMLS,SB19179472,N,Y,33.7133648,-118.3024578
PAST SALE,October-31-2019,Multi-Family (2-4 Unit),564 W Macarthur Ave,San Pedro,CA,90731,691500,6,4.0,189 - Barton Hill,2835,5401,1981,99,244,,Sold,,,http://www.redfin.com/CA/San-Pedro/564-W-MacArthur-Ave-90731/home/7687975,CRMLS,PW19192615,N,Y,33.7510561,-118.2892274
PAST SALE,June-28-2018,Multi-Family (2-4 Unit),945 N Gaffey Pl,San Pedro,CA,90731,500000,3,3.0,193 - San Pedro - North,1376,4866,1936,589,363,,Sold,,,http://www.redfin.com/CA/San-Pedro/945-N-Gaffey-Pl-90731/home/7687871,CRMLS,SB18067556,N,Y,33.751751,-118.292576
PAST SALE,August-29-2019,Multi-Family (2-4 Unit),2238 S Alma St,San Pedro,CA,90731,640000,4,3.0,183 - Vista Del Oro,2350,4501,1929,162,272,,Sold,,,http://www.redfin.com/CA/San-Pedro/2238-S-Alma-St-90731/home/7694961,CRMLS,PV19054503,N,Y,33.723518,-118.298737
PAST SALE,July-3-2018,Mobile/Manufactured Home,2275 W 25th St #86,San Pedro,CA,90732,370000,2,2.0,179 - South Shores,1720,,1975,584,215,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-86/home/22125620,CRMLS,PV18078047,N,Y,33.7232416,-118.3297078
PAST SALE,July-31-2018,Mobile/Manufactured Home,2275 W 25th #106,San Pedro,CA,90732,383000,2,2.0,179 - South Shores,1874,,1984,556,204,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-106/home/56789798,CRMLS,SB18020633,N,Y,33.7232416,-118.3297078
PAST SALE,September-17-2018,Mobile/Manufactured Home,2275 W 25th #33,San Pedro,CA,90732,300000,3,2.0,179 - South Shores,1595,,2000,508,188,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-33/home/22125664,CRMLS,SB18046624,N,Y,33.7232416,-118.3297078
PAST SALE,August-29-2018,Mobile/Manufactured Home,2275 W 25th St #97,San Pedro,CA,90732,588000,2,1.5,179 - South Shores,1812,,1974,527,325,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-97/home/21656824,CRMLS,SB18173500,N,Y,33.7232416,-118.3297078
PAST SALE,January-29-2019,Mobile/Manufactured Home,2275 W 25th St #8,San Pedro,CA,90732,320000,2,2.0,179 - South Shores,1560,,1978,374,205,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-8/home/69353287,CRMLS,SB18240175,N,Y,33.7232416,-118.3297078
PAST SALE,February-13-2019,Mobile/Manufactured Home,2275 W 25th St #228,San Pedro,CA,90732,180000,3,2.0,179 - South Shores,,,1983,359,,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-228/home/18970360,CRMLS,SB18285603,N,Y,33.7232416,-118.3297078
PAST SALE,June-12-2019,Mobile/Manufactured Home,2275 W 25th #223,San Pedro,CA,90732,300000,2,2.0,179 - South Shores,1452,3834,1984,240,207,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-223/home/148003273,CRMLS,SB19088829,N,Y,33.7232416,-118.3297078
PAST SALE,June-14-2019,Mobile/Manufactured Home,2275 W 25th St #71,San Pedro,CA,90732,335000,2,2.0,179 - South Shores,1535,,1985,238,218,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-71/home/22153622,CRMLS,PV19063854,N,Y,33.7232416,-118.3297078
PAST SALE,September-24-2019,Mobile/Manufactured Home,2275 W 25th St #178,San Pedro,CA,90732,149900,3,2.0,179 - South Shores,1440,,1982,136,104,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-178/home/22135706,CRMLS,PV18292560,N,Y,33.7232416,-118.3297078
PAST SALE,November-13-2019,Mobile/Manufactured Home,2275 W 25th St #170,San Pedro,CA,90732,240000,2,1.75,179 - South Shores,1650,,1978,86,145,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-170/home/146682282,CRMLS,SB18240089,N,Y,33.7232416,-118.3297078
PAST SALE,December-27-2019,Mobile/Manufactured Home,2275 W 25th St #82,San Pedro,CA,90732,460000,3,2.0,179 - South Shores,1686,,1974,42,273,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-82/home/49879385,CRMLS,SB19198679,N,Y,33.7232416,-118.3297078
PAST SALE,June-4-2019,Multi-Family (2-4 Unit),523 W 21st St,San Pedro,CA,90731,510000,4,3.0,181 - Point Fermin,2032,5001,1922,248,251,,Sold,,,http://www.redfin.com/CA/San-Pedro/523-W-21st-St-90731/home/7694911,CRMLS,PV18080781,N,Y,33.7249788,-118.2885668
PAST SALE,June-14-2019,Mobile/Manufactured Home,2275 W 25th St #135,San Pedro,CA,90732,329000,2,1.75,179 - South Shores,1440,,2012,238,228,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-135/home/22153337,CRMLS,SB19068099,N,Y,33.7272355,-118.3285223
PAST SALE,,Multi-Family (2-4 Unit),934 W La Alameda Ave,San Pedro,CA,90731,448500,2,2.0,,1052,7332,1910,,426,,,,,http://www.redfin.com/CA/San-Pedro/934-W-La-Alameda-Ave-90731/home/7689018,,,N,Y,33.7407088,-118.2975853
PAST SALE,,Multi-Family (2-4 Unit),744 W 9th St,San Pedro,CA,90731,570000,2,1.0,,956,4800,1913,,596,,,,,http://www.redfin.com/CA/San-Pedro/744-W-9th-St-90731/home/7690209,,,N,Y,33.7362651,-118.2933379
PAST SALE,July-10-2019,Multi-Family (2-4 Unit),655 W 14th St,San Pedro,CA,90731,928000,8,5.0,185 - Plaza,4168,5003,1981,212,223,,Sold,,,http://www.redfin.com/CA/San-Pedro/655-W-14th-St-90731/home/7690615,CRMLS,SB19132543,N,Y,33.7312934,-118.291374
PAST SALE,April-5-2018,Multi-Family (2-4 Unit),622 W Oliver St,San Pedro,CA,90731,550000,4,2.0,185 - Plaza,1672,6153,1926,673,329,,Sold,,,http://www.redfin.com/CA/San-Pedro/622-W-Oliver-St-90731/home/7687929,CRMLS,PW18074386,N,Y,33.7472277,-118.2907003
PAST SALE,June-3-2019,Multi-Family (2-4 Unit),322 N Grand Ave,San Pedro,CA,90731,825000,8,4.0,189 - Barton Hill,3355,4503,1922,249,246,,Sold,,,http://www.redfin.com/CA/San-Pedro/322-N-Grand-Ave-90731/home/7688088,CRMLS,RS19070583,N,Y,33.745626,-118.289808
PAST SALE,March-30-2018,Multi-Family (2-4 Unit),722 W 11th St,San Pedro,CA,90731,576000,2,2.0,185 - Plaza,1972,4841,1922,679,292,,Sold,,,http://www.redfin.com/CA/San-Pedro/722-W-11th-St-90731/home/7690311,CRMLS,SB17234277,N,Y,33.7345,-118.292922
PAST SALE,March-22-2019,Multi-Family (2-4 Unit),1079 W Summerland Ave,San Pedro,CA,90732,590000,3,2.0,187 - Holy Trinity,1470,6444,1923,322,401,,Sold,,,http://www.redfin.com/CA/San-Pedro/1079-W-Summerland-Ave-90732/home/7687275,CRMLS,SB18243913,N,Y,33.747369,-118.3005952
PAST SALE,May-16-2019,Multi-Family (2-4 Unit),1058 W 6th St,San Pedro,CA,90731,550000,3,2.0,183 - Vista Del Oro,987,6036,1945,267,557,,Sold,,,http://www.redfin.com/CA/San-Pedro/1058-W-6th-St-90731/home/7689922,CRMLS,SB18130879,N,Y,33.7390938,-118.3002456
PAST SALE,May-24-2019,Multi-Family (2-4 Unit),632 W 18th St,San Pedro,CA,90731,710500,3,4.0,185 - Plaza,1828,5000,1925,259,389,,Sold,,,http://www.redfin.com/CA/San-Pedro/632-W-18th-St-90731/home/7694236,CRMLS,DW19029817,N,Y,33.728025,-118.291013
PAST SALE,January-4-2019,Multi-Family (2-4 Unit),841 W 20th St,San Pedro,CA,90731,1350000,8,7.0,183 - Vista Del Oro,4282,5014,1977,399,315,,Sold,,,http://www.redfin.com/CA/San-Pedro/841-W-20th-St-90731/home/7694727,CRMLS,SB18272122,N,Y,33.72583,-118.295564
PAST SALE,,Multi-Family (2-4 Unit),1210 S Leland St,San Pedro,CA,90731,1065500,6,3.0,,3384,6754,1941,,315,,,,,http://www.redfin.com/CA/San-Pedro/1210-S-Leland-St-90731/home/7692228,,,N,Y,33.7330553,-118.3009193
PAST SALE,August-2-2018,Multi-Family (5+ Unit),1066 W 12th St,San Pedro,CA,90731,1200000,8,7.0,Vista del Oro,4417,7426,1953,554,272,,Sold,,,http://www.redfin.com/CA/San-Pedro/1066-W-12th-St-90731/home/7692106,TheMLS,18-347602,N,Y,33.7336794,-118.3005082
PAST SALE,May-11-2018,Vacant Land,W Battery St,San Pedro,CA,90731,250000,,,San Pedro - North,,11071,,637,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/W-Battery-St-90731/home/144908318,PFAR,818000807,N,Y,33.754484,-118.297697
PAST SALE,August-16-2019,Multi-Family (2-4 Unit),535 W 15th St,San Pedro,CA,90731,1020000,8,4.0,185 - Plaza,4144,6761,1981,175,246,,Sold,,,http://www.redfin.com/CA/San-Pedro/535-W-15th-St-90731/home/8173621,CRMLS,SB19134549,N,Y,33.7303891,-118.2887935
PAST SALE,March-7-2018,Multi-Family (2-4 Unit),1319 S Alma St,San Pedro,CA,90731,979000,8,4.0,183 - Vista Del Oro,3778,5001,1961,702,259,,Sold,,,http://www.redfin.com/CA/San-Pedro/1319-S-Alma-St-90731/unit-4/home/7692355,CRMLS,SB18023604,N,Y,33.7320527,-118.2993052
PAST SALE,October-17-2018,Multi-Family (2-4 Unit),546 W 19th St,San Pedro,CA,90731,1120000,7,7.0,185 - Plaza,4556,5000,1989,478,246,,Sold,,,http://www.redfin.com/CA/San-Pedro/546-W-19th-St-90731/home/7694287,CRMLS,PV18034138,N,Y,33.7271309,-118.289114
PAST SALE,July-24-2019,Multi-Family (2-4 Unit),566 W 19th St,San Pedro,CA,90731,725000,4,4.0,185 - Plaza,2000,5000,1922,198,363,,Sold,,,http://www.redfin.com/CA/San-Pedro/566-W-19th-St-90731/home/7694290,CRMLS,SB19125110,N,Y,33.7271356,-118.2894701
PAST SALE,August-9-2019,Multi-Family (2-4 Unit),554 W 21st St,San Pedro,CA,90731,970000,8,5.0,181 - Point Fermin,4057,5083,1979,182,239,,Sold,,,http://www.redfin.com/CA/San-Pedro/554-W-21st-St-90731/home/7694635,CRMLS,PV19106239,N,Y,33.7253824,-118.2892496
PAST SALE,April-19-2019,Multi-Family (2-4 Unit),779 W 18th St,San Pedro,CA,90731,530000,3,2.0,183 - Vista Del Oro,1327,5009,1922,294,399,,Sold,,,http://www.redfin.com/CA/San-Pedro/779-W-18th-St-90731/home/7694325,CRMLS,PV18285132,N,Y,33.7276737,-118.2941686
PAST SALE,March-21-2018,Vacant Land,1486 W Hamilton Ave,San Pedro,CA,90731,325000,,,180 - Palisades,,5570,,688,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1486-W-Hamilton-Ave-90731/home/144710099,CRMLS,PV18010932,N,Y,33.7168462,-118.3098243
PAST SALE,February-1-2019,Vacant Land,1482 W Hamilton Ave,San Pedro,CA,90731,400000,,,180 - Palisades,,5736,,371,,,Sold,,,http://www.redfin.com/CA/San-Pedro/1482-W-Hamilton-Ave-90731/home/49701066,CRMLS,SB16173549,N,Y,33.7178861,-118.3096567
PAST SALE,August-3-2018,Multi-Family (2-4 Unit),649 W Oliver St,San Pedro,CA,90731,631500,3,4.0,189 - Barton Hill,1700,5466,1925,553,371,,Sold,,,http://www.redfin.com/CA/San-Pedro/649-W-Oliver-St-90731/home/7687901,CRMLS,SB18123184,N,Y,33.746668,-118.29127
PAST SALE,January-3-2019,Multi-Family (2-4 Unit),676 W Sepulveda St,San Pedro,CA,90731,589500,5,2.0,189 - Barton Hill,1856,5000,1956,400,318,,Sold,,,http://www.redfin.com/CA/San-Pedro/676-W-Sepulveda-St-90731/home/7688113,CRMLS,DW18253917,N,Y,33.745454,-118.2917394
PAST SALE,July-30-2019,Multi-Family (2-4 Unit),556 W Upland Ave,San Pedro,CA,90731,540000,8,4.0,189 - Barton Hill,1640,4810,1956,192,329,,Sold,,,http://www.redfin.com/CA/San-Pedro/556-W-Upland-Ave-90731/home/7688008,CRMLS,SB19132787,N,Y,33.7502411,-118.2889534
PAST SALE,April-13-2018,Multi-Family (2-4 Unit),1242 W 22nd St,San Pedro,CA,90731,710000,4,,San Pedro,,5403,1917,665,,,Sold,,,http://www.redfin.com/CA/San-Pedro/1242-W-22nd-St-90731/home/22155527,SDMLS,301732213,N,Y,33.7243962,-118.3044524
PAST SALE,April-15-2019,Multi-Family (2-4 Unit),637 W 8th St,San Pedro,CA,90731,565000,4,3.0,183 - Vista Del Oro,1964,5001,1895,298,288,,Sold,,,http://www.redfin.com/CA/San-Pedro/637-W-8th-St-90731/home/7690192,CRMLS,SB19049407,N,Y,33.7367753,-118.290963
PAST SALE,June-20-2019,Multi-Family (2-4 Unit),1261 W 22nd St,San Pedro,CA,90731,825000,4,3.0,183 - Vista Del Oro,1692,5399,1923,232,488,,Sold,,,http://www.redfin.com/CA/San-Pedro/1261-W-22nd-St-90731/home/7693694,CRMLS,SB19046456,N,Y,33.7240607,-118.3048012
PAST SALE,May-15-2018,Multi-Family (2-4 Unit),920 W Summerland Ave,San Pedro,CA,90731,950000,7,4.0,187 - Holy Trinity,2833,4293,1988,633,335,,Sold,,,http://www.redfin.com/CA/San-Pedro/920-W-Summerland-Ave-90731/home/7687481,CRMLS,SB18016485,N,Y,33.7478531,-118.2972656
PAST SALE,July-27-2018,Mobile/Manufactured Home,2275 W 25th #27,San Pedro,CA,90732,350000,3,2.0,179 - South Shores,1459,3700,1984,560,240,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-27/home/104260914,CRMLS,SB17166976,N,Y,33.7232616,-118.3297798
PAST SALE,November-9-2018,Mobile/Manufactured Home,2275 W 25th St #76,San Pedro,CA,90732,579000,3,2.5,179 - South Shores,2040,,1976,455,284,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-76/home/142933321,CRMLS,PV18177116,N,Y,33.7232616,-118.3297798
PAST SALE,December-14-2018,Mobile/Manufactured Home,2275 W 25th #5,San Pedro,CA,90732,150000,3,2.0,179 - South Shores,,,1974,420,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-5/home/142933266,CRMLS,SB18239344,N,Y,33.7232616,-118.3297798
PAST SALE,February-13-2019,Mobile/Manufactured Home,2275 W 25th St #214,San Pedro,CA,90732,588000,3,2.5,179 - South Shores,2311,,1973,359,254,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-214/home/104262364,CRMLS,SB19003564,N,Y,33.7232616,-118.3297798
PAST SALE,June-25-2019,Mobile/Manufactured Home,2275 W 25th St #168,San Pedro,CA,90732,425000,2,2.0,179 - South Shores,1948,,1983,227,218,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-168/home/142906375,CRMLS,SB19047730,N,Y,33.7232616,-118.3297798
PAST SALE,September-23-2019,Mobile/Manufactured Home,2275 W 25TH St #205,San Pedro,CA,90732,660000,3,2.75,179 - South Shores,2089,,1974,137,316,2697,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-205/home/96768646,CRMLS,PV19024723,N,Y,33.7232616,-118.3297798
PAST SALE,September-25-2019,Mobile/Manufactured Home,2275 W 25th #39,San Pedro,CA,90732,315000,3,2.0,179 - South Shores,1536,,1971,135,205,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2275-W-25th-St-90732/unit-39/home/108450419,CRMLS,SB19065301,N,Y,33.7232616,-118.3297798
PAST SALE,January-4-2019,Multi-Family (2-4 Unit),884 W 11th St,San Pedro,CA,90731,705000,4,3.0,183 - Vista Del Oro,2320,4801,1930,399,304,,Sold,,,http://www.redfin.com/CA/San-Pedro/884-W-11th-St-90731/home/7690336,CRMLS,SB18236807,N,Y,33.7344492,-118.2964436
PAST SALE,,Multi-Family (2-4 Unit),1043 W Sepulveda St,San Pedro,CA,90731,505000,3,2.0,,1044,6000,1918,,484,,,,,http://www.redfin.com/CA/San-Pedro/1043-W-Sepulveda-St-90731/home/7689452,,,N,Y,33.7454149,-118.2998906
PAST SALE,November-29-2018,Multi-Family (5+ Unit),2214 S Leland St,San Pedro,CA,90731,2754375,22,15.0,183 - Vista Del Oro,12720,10008,1963,435,217,,Sold,,,http://www.redfin.com/CA/San-Pedro/2214-S-Leland-St-90731/home/7694929,CRMLS,SB18124694,N,Y,33.7239965,-118.3009421
PAST SALE,April-2-2019,Multi-Family (2-4 Unit),644 W 19th St,San Pedro,CA,90731,599000,4,2.0,185 - Plaza,1920,5000,1917,311,312,,Sold,,,http://www.redfin.com/CA/San-Pedro/644-W-19th-St-90731/home/7694317,CRMLS,SB18292370,N,Y,33.7272068,-118.2914463
PAST SALE,February-11-2019,Multi-Family (2-4 Unit),685 687 W 20th St,San Pedro,CA,90731,455000,4,2.0,185 - Plaza,1512,5003,1919,361,301,,Sold,,,http://www.redfin.com/CA/San-Pedro/687-W-20th-St-90731/home/148532495,CRMLS,SB18293186,N,Y,33.7259899,-118.2921723
PAST SALE,August-15-2018,Multi-Family (2-4 Unit),654 W 21st St,San Pedro,CA,90731,778000,4,4.0,185 - Plaza,2240,5003,1915,541,347,,Sold,,,http://www.redfin.com/CA/San-Pedro/654-W-21st-St-90731/home/7694669,CRMLS,SB18138036,N,Y,33.7253392,-118.2914823
PAST SALE,February-11-2019,Multi-Family (2-4 Unit),685 W 20th St,San Pedro,CA,90731,455000,4,,San Pedro,,5003,1919,361,,,Sold,,,http://www.redfin.com/CA/San-Pedro/685-W-20th-St-90731/home/7694647,SDMLS,301750348,N,Y,33.7258179,-118.292076
PAST SALE,January-18-2019,Multi-Family (5+ Unit),1221 S Meyler St #1,San Pedro,CA,90731,1600000,5,5.0,Vista del Oro,5713,6249,1973,385,280,,Sold,,,http://www.redfin.com/CA/San-Pedro/1221-S-Meyler-St-90731/unit-1/home/7692276,TheMLS,18-398270,N,Y,33.732966,-118.2970964
PAST SALE,February-15-2019,Mobile/Manufactured Home,2275 W 25th St #137,San Pedro,CA,90732,106500,2,1.75,179 - South Shores,1845,,1974,357,58,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-137/home/148748059,CRMLS,SB19010289,N,Y,33.7232416,-118.3297078
PAST SALE,February-15-2018,Mobile/Manufactured Home,2275 W 25th St #72,San Pedro,CA,90732,420000,2,1.75,South Shores,1640,,,722,256,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-72/home/22125746,TheMLS,18-299412,N,Y,33.7232416,-118.3297078
PAST SALE,March-27-2019,Mobile/Manufactured Home,2275 W 25th St #59,San Pedro,CA,90732,320000,2,2.0,179 - South Shores,1536,,1978,317,208,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-59/home/148432156,CRMLS,SB18285210,N,Y,33.7232416,-118.3297078
PAST SALE,October-28-2019,Mobile/Manufactured Home,2275 W 25th St #96,San Pedro,CA,90732,400000,3,1.75,179 - South Shores,1800,,1974,102,222,,Sold,,,http://www.redfin.com/CA/San-Pedro/2275-W-25th-St-90732/unit-96/home/54782186,CRMLS,PV18298113,N,Y,33.7232416,-118.3297078
