SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-3-2018,Single Family Residential,2710 Fisk Ln,Redondo Beach,CA,90278,1010000,3,2.0,153 - N Redondo Bch/El Nido,1890,5568,1955,674,534,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2710-Fisk-Ln-90278/home/6574249,CRMLS,SB18052212,N,Y,33.8602956,-118.3601004
PAST SALE,September-26-2018,Single Family Residential,1707 Reed St,Redondo Beach,CA,90278,1439000,3,3.5,154 - N Redondo Bch/Golden Hills,1970,2222,2014,498,730,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1707-Reed-St-90278/home/108943256,CRMLS,SB18199095,N,Y,33.8718739,-118.3869507
PAST SALE,August-14-2018,Single Family Residential,1636 Goodman Ave,Redondo Beach,CA,90278,1200000,3,2.0,154 - N Redondo Bch/Golden Hills,1786,2487,1975,541,672,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1636-Goodman-Ave-90278/home/6701402,CRMLS,SB18102930,N,Y,33.8700756,-118.3875327
PAST SALE,October-18-2018,Single Family Residential,1732 Wollacott St,Redondo Beach,CA,90278,1330000,3,2.5,154 - N Redondo Bch/Golden Hills,2001,2529,1986,476,665,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1732-Wollacott-St-90278/home/6700993,CRMLS,SB18221117,N,Y,33.871834,-118.3833446
PAST SALE,,Single Family Residential,2415 Voorhees Ave,Redondo Beach,CA,90278,1350000,2,1.0,,930,7500,1951,,1452,,,,,http://www.redfin.com/CA/Redondo-Beach/2415-Voorhees-Ave-90278/home/6683023,,,N,Y,33.876815,-118.3671846
PAST SALE,June-1-2018,Single Family Residential,1209 Steinhart Ave,Redondo Beach,CA,90278,1095000,3,2.0,154 - N Redondo Bch/Golden Hills,1121,4996,1952,615,977,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1209-Steinhart-Ave-90278/home/6700363,CRMLS,SB18094331,N,Y,33.8653048,-118.3840179
PAST SALE,June-19-2018,Single Family Residential,1108 Harper Ave,Redondo Beach,CA,90278,1399000,3,2.5,154 - N Redondo Bch/Golden Hills,2160,2507,2010,597,648,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1108-Harper-Ave-90278/home/39540141,CRMLS,SB18107924,N,Y,33.862723,-118.384508
PAST SALE,March-2-2018,Single Family Residential,1616 Stanford Ave,Redondo Beach,CA,90278,1210000,3,2.0,154 - N Redondo Bch/Golden Hills,1767,2483,1975,706,685,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1616-Stanford-Ave-90278/home/6701456,CRMLS,PV18009697,N,Y,33.8691771,-118.3877609
PAST SALE,,Single Family Residential,2816 Timothy Ave,Redondo Beach,CA,90278,1275000,3,3.0,,1953,10528,1943,,653,,,,,http://www.redfin.com/CA/Redondo-Beach/2816-Timothy-Ave-90278/home/6680017,,,N,Y,33.8813889,-118.3693645
PAST SALE,February-27-2018,Single Family Residential,2842 Pinckard Ave,Redondo Beach,CA,90278,1926000,3,4.0,151 - N Redondo Bch/Villas North,3529,8314,2006,709,546,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2842-Pinckard-Ave-90278/home/6680159,CRMLS,SB18007011,N,Y,33.883219,-118.3682534
PAST SALE,September-6-2019,Single Family Residential,3011 Johnston Ave,Redondo Beach,CA,90278,1430000,3,3.0,151 - N Redondo Bch/Villas North,2198,8323,1945,153,651,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/3011-Johnston-Ave-90278/home/6680245,CRMLS,SB19126710,N,Y,33.8830369,-118.3674436
PAST SALE,January-15-2019,Single Family Residential,430 S Pacific Coast,Redondo Beach,CA,90277,1000000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1697,1971,1918,387,589,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/430-S-Pacific-Coast-Hwy-90277/home/146932043,CRMLS,SB18211411,N,Y,33.8352564,-118.3850337
PAST SALE,March-13-2018,Single Family Residential,415 Ruby St,Redondo Beach,CA,90277,1050000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1589,2437,1924,695,661,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/415-Ruby-St-90277/home/7705087,CRMLS,SB17118147,N,Y,33.8348885,-118.3844332
PAST SALE,May-22-2018,Single Family Residential,1808 Rockefeller Ln,Redondo Beach,CA,90278,1400000,3,2.5,152 - N Redondo Bch/Villas South,2038,2876,1985,625,687,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1808-Rockefeller-Ln-90278/home/6690780,CRMLS,SB18082595,N,Y,33.8695724,-118.3807313
PAST SALE,March-28-2018,Single Family Residential,1903 Clark Ln,Redondo Beach,CA,90278,1260000,2,1.0,152 - N Redondo Bch/Villas South,1231,7498,1954,680,1024,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1903-Clark-Ln-90278/unit-B/home/6691790,CRMLS,PV18030164,N,Y,33.8663008,-118.3787286
PAST SALE,September-6-2019,Single Family Residential,1531 Steinhart Ave,Redondo Beach,CA,90278,1030000,3,2.0,154 - N Redondo Bch/Golden Hills,1767,2492,1975,153,583,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1531-Steinhart-Ave-90278/home/6701536,CRMLS,SB19047735,N,Y,33.8684922,-118.3861182
PAST SALE,September-24-2019,Single Family Residential,1629 Stanford Ave,Redondo Beach,CA,90278,1195240,3,2.25,154 - N Redondo Bch/Golden Hills,1862,2515,1980,135,642,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1629-Stanford-Ave-90278/home/6716101,CRMLS,SB19157316,N,Y,33.8693256,-118.388483
PAST SALE,October-8-2019,Single Family Residential,1626 Stanford Ave,Redondo Beach,CA,90278,1070000,3,2.0,154 - N Redondo Bch/Golden Hills,1696,2504,1980,121,631,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1626-Stanford-Ave-90278/home/6701459,CRMLS,SB19199450,N,Y,33.8694921,-118.3879435
PAST SALE,December-11-2019,Single Family Residential,500 N Paulina Ave,Redondo Beach,CA,90277,1260000,3,1.0,155 - S Redondo Bch N of Torrance Bl,1051,7852,1952,57,1199,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/500-N-Paulina-Ave-90277/home/7700001,CRMLS,PW19227875,N,Y,33.8513036,-118.3795126
PAST SALE,January-17-2020,Single Family Residential,520 N Maria Ave,Redondo Beach,CA,90277,1600000,3,2.0,155 - S Redondo Bch N of Torrance Bl,1700,5784,1950,20,941,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/520-N-Maria-Ave-90277/home/7700054,CRMLS,SB19272797,N,Y,33.8513152,-118.3813769
PAST SALE,February-27-2018,Single Family Residential,632 Avenue A,Redondo Beach,CA,90277,1700000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1700,6103,1941,709,1000,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/632-Avenue-A-90277/home/7705888,CRMLS,SB17216551,N,Y,33.827317,-118.3824672
PAST SALE,,Single Family Residential,724 Avenue B,Redondo Beach,CA,90277,1450000,4,2.0,,1509,6104,1955,,961,,,,,http://www.redfin.com/CA/Redondo-Beach/724-Avenue-B-90277/home/7705953,,,N,Y,33.8261223,-118.3809138
PAST SALE,June-27-2019,Single Family Residential,512 Judy Dr,Redondo Beach,CA,90277,1115000,3,1.0,156 - S Redondo Bch S of Torrance Bl,1048,5886,1954,224,1064,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/512-Judy-Dr-90277/home/7703413,CRMLS,SB19082535,N,Y,33.8347403,-118.3805943
PAST SALE,October-31-2018,Single Family Residential,1823 Pullman Ln,Redondo Beach,CA,90278,1157000,3,2.0,152 - N Redondo Bch/Villas South,1400,4999,1962,463,826,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1823-Pullman-Ln-90278/home/6700016,CRMLS,SB18234638,N,Y,33.8644708,-118.3791792
PAST SALE,June-19-2019,Single Family Residential,614 S Gertruda Ave,Redondo Beach,CA,90277,1550000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1636,6448,1950,232,947,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/614-S-Gertruda-Ave-90277/home/7705213,CRMLS,PV19100337,N,Y,33.8301215,-118.3836088
PAST SALE,,Single Family Residential,746 Avenue A,Redondo Beach,CA,90277,1300000,3,2.0,,1184,6086,1941,,1098,,,,,http://www.redfin.com/CA/Redondo-Beach/746-Avenue-A-90277/home/7705860,,,N,Y,33.8271127,-118.38064
PAST SALE,,Single Family Residential,606 Avenue D,Redondo Beach,CA,90277,1420000,3,2.0,,1276,5000,1951,,1113,,,,,http://www.redfin.com/CA/Redondo-Beach/606-Avenue-D-90277/home/7706097,,,N,Y,33.8239608,-118.3798982
PAST SALE,,Single Family Residential,748 Avenue A,Redondo Beach,CA,90277,1250000,2,1.0,,1132,6106,1942,,1104,,,,,http://www.redfin.com/CA/Redondo-Beach/748-Avenue-A-90277/home/7705859,,,N,Y,33.8270954,-118.3805487
PAST SALE,,Single Family Residential,752 Avenue B,Redondo Beach,CA,90277,1300000,2,1.0,,1086,6082,1926,,1197,,,,,http://www.redfin.com/CA/Redondo-Beach/752-Avenue-B-90277/home/7705946,,,N,Y,33.8260446,-118.3799744
PAST SALE,July-24-2018,Single Family Residential,1510 Steinhart Ave,Redondo Beach,CA,90278,1210000,3,2.5,154 - N Redondo Bch/Golden Hills,1876,2503,1989,562,645,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1510-Steinhart-Ave-90278/home/6701602,CRMLS,PV18147749,N,Y,33.8680685,-118.385367
PAST SALE,August-27-2019,Single Family Residential,1538 Goodman Ave,Redondo Beach,CA,90278,1399000,3,2.25,154 - N Redondo Bch/Golden Hills,1987,2505,1994,163,704,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1538-Goodman-Ave-90278/home/6701559,CRMLS,SB19144347,N,Y,33.8685924,-118.3865741
PAST SALE,May-3-2019,Single Family Residential,1216 Steinhart Ave,Redondo Beach,CA,90278,1130000,3,1.75,154 - N Redondo Bch/Golden Hills,1147,5017,1958,279,985,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1216-Steinhart-Ave-90278/home/6700386,CRMLS,SB19060448,N,Y,33.8659687,-118.3839266
PAST SALE,December-23-2019,Single Family Residential,1610 Van Horne Ln,Redondo Beach,CA,90278,1350000,3,3.0,154 - N Redondo Bch/Golden Hills,1863,2502,1991,45,725,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1610-Van-Horne-Ln-90278/home/6699696,CRMLS,SB19217859,N,Y,33.85787,-118.384315
PAST SALE,August-30-2019,Single Family Residential,1104 Steinhart Ave,Redondo Beach,CA,90278,1310000,3,2.75,154 - N Redondo Bch/Golden Hills,1464,4977,1911,160,895,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1104-Steinhart-Ave-90278/home/6700400,CRISNet,SR19169285,N,Y,33.8636893,-118.3824659
PAST SALE,December-18-2019,Single Family Residential,1713 Haynes Ln,Redondo Beach,CA,90278,1580000,3,4.5,154 - N Redondo Bch/Golden Hills,2200,2499,2019,50,718,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1713-Haynes-Ln-90278/home/169265657,CRMLS,PV19232644,N,Y,33.8622289,-118.3826425
PAST SALE,December-1-2018,Single Family Residential,511 N Guadalupe Ave,Redondo Beach,CA,90277,1050000,3,1.5,155 - S Redondo Bch N of Torrance Bl,1080,4228,1927,432,972,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/511-N-Guadalupe-Ave-90277/home/7700928,CRMLS,PV18201665,N,Y,33.8471696,-118.3857262
PAST SALE,,Single Family Residential,308 N Gertruda Ave,Redondo Beach,CA,90277,1100000,2,1.0,,1618,3298,1907,,680,,,,,http://www.redfin.com/CA/Redondo-Beach/308-N-Gertruda-Ave-90277/home/7700946,,,N,Y,33.8468238,-118.3859507
PAST SALE,,Single Family Residential,602 N Irena Ave Unit A,Redondo Beach,CA,90277,1685000,2,1.0,,874,6035,1953,,1928,,,,,http://www.redfin.com/CA/Redondo-Beach/602-N-Irena-Ave-90277/unit-A/home/169984019,,,N,Y,33.8498311,-118.3847975
PAST SALE,August-15-2019,Single Family Residential,1627 Carlson Ln,Redondo Beach,CA,90278,1290500,3,2.0,154 - N Redondo Bch/Golden Hills,1947,2499,1985,175,663,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1627-Carlson-Ln-90278/home/6699557,CRMLS,SB19160079,N,Y,33.8602423,-118.3841058
PAST SALE,November-8-2019,Single Family Residential,1221 Stanford Ave,Redondo Beach,CA,90278,1070000,3,2.0,154 - N Redondo Bch/Golden Hills,1596,2509,1970,90,670,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1221-Stanford-Ave-90278/home/6700313,CRMLS,SB19233175,N,Y,33.8647342,-118.385541
PAST SALE,August-7-2019,Single Family Residential,1704 Haynes Ln,Redondo Beach,CA,90278,1100000,3,2.0,154 - N Redondo Bch/Golden Hills,1767,2501,1975,183,623,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1704-Haynes-Ln-90278/home/6699409,CRMLS,SB19142803,N,Y,33.8618078,-118.3829794
PAST SALE,,Single Family Residential,1817 3rd St,Manhattan Beach,CA,90266,1490000,2,1.0,,1020,7496,1951,,1461,,,,,http://www.redfin.com/CA/Manhattan-Beach/1817-3rd-St-90266/home/6702471,,,N,Y,33.881108,-118.3801408
PAST SALE,,Single Family Residential,1914 Marshallfield Ln,Redondo Beach,CA,90278,1135000,3,1.0,,951,7508,1956,,1193,,,,,http://www.redfin.com/CA/Redondo-Beach/1914-Marshallfield-Ln-90278/home/6697707,,,N,Y,33.8650237,-118.3777087
PAST SALE,,Single Family Residential,400 Avenue D,Redondo Beach,CA,90277,1300000,2,2.0,,1175,6399,1968,,1106,,,,,http://www.redfin.com/CA/Redondo-Beach/400-Avenue-D-90277/home/7706520,,,N,Y,33.8242478,-118.3831991
PAST SALE,June-26-2019,Single Family Residential,2103 Perry Ave,Redondo Beach,CA,90278,1040000,3,3.5,151 - N Redondo Bch/Villas North,1680,4507,1963,225,619,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2103-Perry-Ave-90278/home/6679370,CRMLS,SB19103144,N,Y,33.8819999,-118.3746143
PAST SALE,March-4-2019,Single Family Residential,1713 Wendy Way,Manhattan Beach,CA,90266,1250000,2,1.0,146 - Manhattan Bch Heights/Lib Vlg,964,5401,1950,339,1297,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1713-Wendy-Way-90266/home/6703560,CRMLS,SW18295611,N,Y,33.8911264,-118.3794531
PAST SALE,April-11-2018,Single Family Residential,622 Avenue B,Redondo Beach,CA,90277,1420000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1232,6079,1923,666,1153,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/622-Avenue-B-90277/home/7705921,CRMLS,SB18059572,N,Y,33.8262716,-118.3829639
PAST SALE,June-1-2018,Single Family Residential,249 calle de madrid,Redondo Beach,CA,90277,1480000,3,2.0,128 - Hollywood Riviera,1553,7173,1948,615,953,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/249-Cll-De-Madrid-90277/home/7708678,CRMLS,PV18103045,N,Y,33.8062356,-118.3759308
PAST SALE,November-21-2018,Single Family Residential,329 Calle De Andalucia,Redondo Beach,CA,90277,1189000,3,2.0,128 - Hollywood Riviera,1438,7400,1948,442,827,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/329-Cll-De-Andalucia-90277/home/7708722,CRMLS,SB18234279,N,Y,33.8055607,-118.3767549
PAST SALE,April-10-2019,Single Family Residential,333 Via Pasqual,Redondo Beach,CA,90277,1295000,3,1.5,128 - Hollywood Riviera,1749,7139,1948,302,740,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/333-Via-Pasqual-90277/home/7708657,CRMLS,SB19068966,N,Y,33.8065682,-118.3799096
PAST SALE,April-18-2019,Single Family Residential,675 Calle Miramar,Redondo Beach,CA,90277,1995000,3,3.0,128 - Hollywood Riviera,2160,7891,1937,294,924,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/675-Calle-Miramar-90277/home/7709383,CRMLS,SB18279584,N,Y,33.8114973,-118.3809007
PAST SALE,March-2-2018,Single Family Residential,329 Camino Del Campo,Redondo Beach,CA,90277,1810000,3,2.75,128 - Hollywood Riviera,1723,7092,1951,706,1050,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/329-Camino-del-Campo-90277/home/7709042,CRMLS,SB18017941,N,Y,33.815111,-118.3824659
PAST SALE,June-22-2018,Single Family Residential,244 Vista Del Parque,Redondo Beach,CA,90277,1752000,3,2.75,128 - Hollywood Riviera,2266,6706,1954,594,773,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/244-Vista-Del-Parque-90277/home/7709092,CRMLS,PV18112991,N,Y,33.8148406,-118.3764859
PAST SALE,March-18-2019,Single Family Residential,400 Avenue D Ave,Redondo Beach,CA,90277,1300000,2,1.75,156 - S Redondo Bch S of Torrance Bl,1175,6400,1968,325,1106,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/400-Avenue-D-90277/home/160466063,CRMLS,SB19032912,N,Y,33.8242478,-118.3831991
PAST SALE,July-11-2018,Single Family Residential,1228 S Prospect Ave,Redondo Beach,CA,90277,1030000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1189,6261,1952,575,866,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1228-S-Prospect-Ave-90277/home/7706201,CRMLS,SB18118420,N,Y,33.823029,-118.3766421
PAST SALE,January-30-2020,Single Family Residential,110 Via Los Altos,Redondo Beach,CA,90277,1215000,2,2.0,128 - Hollywood Riviera,1192,5975,1953,7,1019,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/110-Via-Los-Altos-90277/home/7709270,CRMLS,SB19180317,N,Y,33.8116165,-118.375108
PAST SALE,April-30-2019,Single Family Residential,402 Via San Sebastian,Redondo Beach,CA,90277,1750000,3,1.75,Hollywood Riviera,1560,10471,1954,282,1122,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/402-Via-San-Sebastian-90277/home/7707943,TheMLS,19-437562,N,Y,33.8053165,-118.3871675
PAST SALE,August-20-2019,Single Family Residential,601 Camino De Encanto,Redondo Beach,CA,90277,1500000,3,2.0,128 - Hollywood Riviera,1609,8418,1955,170,932,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/601-Camino-de-Encanto-90277/home/7707582,CRMLS,SB19100911,N,Y,33.8066151,-118.3909561
PAST SALE,May-29-2018,Single Family Residential,837 Avenue A,Redondo Beach,CA,90277,1400000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1194,6090,1952,618,1173,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/837-Avenue-A-90277/home/7705804,CRMLS,SB18086671,N,Y,33.8273509,-118.3784032
PAST SALE,May-17-2019,Single Family Residential,1020 Avenue A,Redondo Beach,CA,90277,2700000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1732,18996,1956,265,1559,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1020-Avenue-A-90277/home/7706291,CRMLS,PV19048486,N,Y,33.8267118,-118.3753447
PAST SALE,August-21-2019,Single Family Residential,733 Sapphire St,Redondo Beach,CA,90277,1289000,2,1.0,156 - S Redondo Bch S of Torrance Bl,1374,4640,1921,169,938,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/733-Sapphire-St-90277/home/7703575,CRMLS,SB19156813,N,Y,33.8288388,-118.3820502
PAST SALE,October-31-2018,Single Family Residential,631 Avenue C,Redondo Beach,CA,90277,1350000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1884,6081,1926,463,717,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/631-Avenue-C-90277/home/7705932,CRMLS,PV18243547,N,Y,33.8257165,-118.3827795
PAST SALE,November-20-2018,Single Family Residential,856 Avenue A,Redondo Beach,CA,90277,1495000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1826,6084,1949,443,819,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/856-Avenue-A-90277/home/7705820,CRMLS,SB18211198,N,Y,33.8268805,-118.3777184
PAST SALE,,Single Family Residential,203 Calle de Arboles,Redondo Beach,CA,90277,1600000,3,2.0,,1416,6743,1954,,1130,,,,,http://www.redfin.com/CA/Redondo-Beach/203-Calle-de-Arboles-90277/home/7707924,,,N,Y,33.8047673,-118.3877609
PAST SALE,June-20-2019,Single Family Residential,407 Via San Sebastian,Redondo Beach,CA,90277,1750000,3,2.0,128 - Hollywood Riviera,1780,8264,1954,231,983,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/407-Via-San-Sebastian-90277/home/7707953,CRMLS,SB19069882,N,Y,33.8054761,-118.3865285
PAST SALE,November-1-2019,Single Family Residential,219 Via Anita,Redondo Beach,CA,90277,1301000,3,2.0,128 - Hollywood Riviera,1416,7862,1954,97,919,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/219-Via-Anita-90277/home/7708022,CRMLS,PV19181776,N,Y,33.8064214,-118.3867567
PAST SALE,August-10-2018,Single Family Residential,320 Calle Mayor,Redondo Beach,CA,90277,1600000,3,2.0,128 - Hollywood Riviera,2074,7886,1952,545,771,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/320-Calle-Mayor-90277/home/7708237,CRMLS,SB18138534,N,Y,33.8107247,-118.3833332
PAST SALE,September-4-2019,Single Family Residential,234 Via Pasqual,Redondo Beach,CA,90277,1850000,3,2.5,128 - Hollywood Riviera,2468,8004,2001,155,750,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/234-Via-Pasqual-90277/home/7708176,CRMLS,PV19125499,N,Y,33.8065495,-118.3823526
PAST SALE,,Single Family Residential,409 Via La Soledad,Redondo Beach,CA,90277,1400000,3,2.0,,2138,6290,1954,,655,,,,,http://www.redfin.com/CA/Redondo-Beach/409-Via-La-Soledad-90277/home/7708204,,,N,Y,33.8058969,-118.3838809
PAST SALE,March-22-2018,Single Family Residential,401 Avenue F,Redondo Beach,CA,90277,1100000,3,1.75,156 - S Redondo Bch S of Torrance Bl,1490,5828,1960,686,738,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/401-Ave-F-90277/home/7706804,CRMLS,SB18031523,N,Y,33.8206824,-118.3815073
PAST SALE,June-11-2019,Single Family Residential,415 Avenue F,Redondo Beach,CA,90277,1270000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1816,5505,1959,240,699,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/415-Ave-F-90277/home/7706811,CRMLS,SB19061103,N,Y,33.8200261,-118.3806532
PAST SALE,July-23-2019,Single Family Residential,1247 S Gertruda Ave,Redondo Beach,CA,90277,1310000,3,1.75,156 - S Redondo Bch S of Torrance Bl,1712,5508,1950,198,765,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1247-S-Gertruda-Ave-90277/home/7706476,CRMLS,PV19047697,N,Y,33.8218561,-118.3811421
PAST SALE,October-16-2019,Single Family Residential,337 Avenue G,Redondo Beach,CA,90277,1150000,3,1.0,156 - S Redondo Bch S of Torrance Bl,1116,5662,1947,113,1030,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/337-Avenue-G-90277/home/7706393,CRMLS,SB19191979,N,Y,33.8204087,-118.3826028
PAST SALE,February-21-2019,Single Family Residential,616 Sapphire St,Redondo Beach,CA,90277,1835000,3,3.0,156 - S Redondo Bch S of Torrance Bl,2743,5882,1952,350,669,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/616-Sapphire-St-90277/home/7705223,CRMLS,SB18285670,N,Y,33.8303395,-118.3832875
PAST SALE,July-16-2019,Single Family Residential,326 N Prospect Ave,Redondo Beach,CA,90277,1210000,3,2.0,155 - S Redondo Bch N of Torrance Bl,1563,5527,1960,205,774,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/326-N-Prospect-Ave-90277/home/7711851,CRMLS,SB19130167,N,Y,33.8474467,-118.3771238
PAST SALE,July-17-2019,Single Family Residential,418 Miramar Dr,Redondo Beach,CA,90277,1150000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1126,3194,1930,204,1021,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/418-Miramar-Dr-90277/home/7703249,CRMLS,PV19130604,N,Y,33.8364093,-118.3826418
PAST SALE,February-15-2019,Single Family Residential,2228 Bataan Rd,Redondo Beach,CA,90278,1075000,2,1.0,151 - N Redondo Bch/Villas North,674,7503,1948,356,1595,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2228-Bataan-Rd-90278/home/6678745,CRMLS,SB19036006,N,Y,33.8844009,-118.370297
PAST SALE,,Single Family Residential,2203 Ruhland Ave,Redondo Beach,CA,90278,1255000,3,2.0,,1602,7499,1948,,783,,,,,http://www.redfin.com/CA/Redondo-Beach/2203-Ruhland-Ave-90278/home/6687772,,,N,Y,33.8758423,-118.3724666
PAST SALE,November-11-2019,Single Family Residential,2216 Gates Ave,Redondo Beach,CA,90278,1218750,2,1.0,151 - N Redondo Bch/Villas North,726,7500,1947,87,1679,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2216-Gates-Ave-90278/home/6686643,CRISNet,SR19235300,N,Y,33.8782978,-118.3712681
PAST SALE,May-13-2019,Single Family Residential,809 S Juanita Ave,Redondo Beach,CA,90277,1350000,2,1.0,156 - S Redondo Bch S of Torrance Bl,1342,8261,1948,269,1006,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/809-S-Juanita-Ave-90277/home/7703594,CRMLS,SB19073956,N,Y,33.829238,-118.381279
PAST SALE,September-24-2019,Single Family Residential,5525 Laurette St,Torrance,CA,90503,1050000,3,1.75,130 - Southwood,1428,10654,1955,135,735,,Sold,,,http://www.redfin.com/CA/Torrance/5525-Laurette-St-90503/home/7710730,CRMLS,SB19142034,N,Y,33.8297497,-118.3726513
PAST SALE,May-1-2018,Single Family Residential,123 S Irena Ave,Redondo Beach,CA,90277,1747000,3,3.0,155 - S Redondo Bch N of Torrance Bl,1930,5862,1922,646,905,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/123-S-Irena-Ave-90277/home/7702595,CRMLS,SB18074011,N,Y,33.8409603,-118.3803907
PAST SALE,July-19-2019,Townhouse,124 S Guadalupe Ave Unit C,Redondo Beach,CA,90277,1355000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2232,11992,2019,202,607,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/124-S-Guadalupe-Ave-90277/unit-A/home/7702645,CRMLS,SB19041183,N,Y,33.8408144,-118.3824815
PAST SALE,January-31-2020,Single Family Residential,219 S Guadalupe Ave,Redondo Beach,CA,90277,1685000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2843,3238,2006,6,593,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/219-S-Guadalupe-Ave-90277/home/7702753,CRISNet,SR19246976,N,Y,33.8391875,-118.3832409
PAST SALE,July-16-2019,Single Family Residential,406 S Irena Ave,Redondo Beach,CA,90277,1267750,3,2.0,S. Redondo Beach South of Torrance Blvd,1522,6018,1952,205,833,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/406-S-Irena-Ave-90277/home/7703211,TheMLS,19-445968,N,Y,33.8367438,-118.3799552
