SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-15-2019,Multi-Family (2-4 Unit),1351 W 219th St,Los Angeles,CA,90501,775000,10,6.0,699 - Not Defined,2997,6001,2007,328,259,,Sold,,,http://www.redfin.com/CA/Torrance/1351-W-219th-St-90501/home/7646318,CRMLS,OC18247982,N,Y,33.829318,-118.301325
PAST SALE,July-24-2018,Multi-Family (5+ Unit),1440 W 224th St,Torrance,CA,90501,910000,50,25.0,122 - Harbor Gateway,8574,9001,1958,562,106,,Sold,,,http://www.redfin.com/CA/Torrance/1440-W-224th-St-90501/home/7646942,CRMLS,PW18052958,N,Y,33.823017,-118.3030201
PAST SALE,August-15-2018,Multi-Family (5+ Unit),1453 W 228th St,Torrance,CA,90501,1550000,9,8.0,133 - N Torrance - East,4605,7138,1989,540,337,,Sold,,,http://www.redfin.com/CA/Torrance/1453-W-228th-St-90501/home/7647236,CRMLS,SB18148066,N,Y,33.8193276,-118.3033398
PAST SALE,October-31-2018,Mobile/Manufactured Home,21926 S Vermont #66,Torrance,CA,90502,55900,2,1.0,123 - County Strip,520,,1964,463,108,,Sold,,,http://www.redfin.com/CA/Torrance/21926-S-Vermont-Ave-90502/unit-66/home/144661046,CRMLS,PW18219583,N,Y,33.8284921,-118.2891987
PAST SALE,November-13-2018,Mobile/Manufactured Home,17100 Gramercy Pl #19,Gardena,CA,90247,42500,1,1.0,119 - Central Gardena,480,,1962,450,89,430,Sold,,,http://www.redfin.com/CA/Gardena/17100-Gramercy-Pl-90247/unit-19/home/142901667,CRMLS,SB18213728,N,Y,33.874619,-118.312906
PAST SALE,December-3-2018,Mobile/Manufactured Home,17705 S Western #73,Torrance,CA,90248,14000,3,2.0,133 - N Torrance - East,1120,,1966,430,13,,Sold,,,http://www.redfin.com/CA/Torrance/17705-S-Western-Ave-90504/unit-73/home/62166853,CRMLS,SB18243968,N,Y,33.8698388,-118.3116071
PAST SALE,May-10-2019,Mobile/Manufactured Home,21926 S Vermont #23,Torrance,CA,90502,37000,1,1.0,123 - County Strip,576,,1973,272,64,,Sold,,,http://www.redfin.com/CA/Torrance/21926-S-Vermont-Ave-90502/unit-23/home/146662049,CRMLS,SB18196043,N,Y,33.8288641,-118.2899306
PAST SALE,April-15-2019,Mobile/Manufactured Home,24200 walnut #7,Torrance,CA,90501,150000,4,2.0,127 - South East Torrance - West,1288,,2006,297,116,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-7/home/56372933,CRMLS,PW19045951,N,Y,33.8062118,-118.3109366
PAST SALE,May-8-2019,Multi-Family (2-4 Unit),24411 Madison St,Torrance,CA,90505,1211250,5,4.0,125 - Walteria,2354,4735,1961,274,515,,Sold,,,http://www.redfin.com/CA/Torrance/24411-Madison-St-90505/home/7720535,CRMLS,RS19009722,N,Y,33.8009954,-118.3480827
PAST SALE,February-15-2018,Multi-Family (5+ Unit),3929 W 242nd St,Torrance,CA,90505,15000000,58,52.0,125 - Walteria,36096,44793,1961,721,416,,Sold,,,http://www.redfin.com/CA/Torrance/3929-W-242nd-St-90505/home/7720293,CRMLS,SB18011663,N,Y,33.8051098,-118.3557142
PAST SALE,May-1-2019,Mobile/Manufactured Home,22600 Normandie Ave #8,Torrance,CA,90502,115000,2,2.0,123 - County Strip,1160,,2006,281,99,,Sold,,,http://www.redfin.com/CA/Torrance/22600-Normandie-Ave-90502/unit-8/home/160684124,CRMLS,SB19055885,N,Y,33.8209572,-118.2956672
PAST SALE,March-22-2019,Multi-Family (2-4 Unit),24433 Park St,Torrance,CA,90505,1207000,5,3.0,125 - Walteria,2297,8278,1964,321,525,,Sold,,,http://www.redfin.com/CA/Torrance/24433-Park-St-90505/home/7720602,CRMLS,SB19032362,N,Y,33.8005614,-118.3502026
PAST SALE,,Multi-Family (2-4 Unit),1346 W 227th St,Torrance,CA,90501,590000,2,1.0,,832,7200,1958,,709,,,,,http://www.redfin.com/CA/Torrance/1346-W-227th-St-90501/home/7647173,,,N,Y,33.8199235,-118.3010677
PAST SALE,June-14-2019,Multi-Family (2-4 Unit),1632 W 226th St,Torrance,CA,90501,596000,6,3.0,122 - Harbor Gateway,2224,7203,1947,237,268,,Sold,,,http://www.redfin.com/CA/Torrance/1632-W-226th-St-90501/home/7647072,CRMLS,AR19010523,N,Y,33.8209572,-118.3075869
PAST SALE,,Condo/Co-op,1544 W 226th St,Torrance,CA,90501,1300000,6,7.0,,,,1984,,,,,,,http://www.redfin.com/CA/Torrance/1544-W-226th-St-90501/home/7647110,,,N,Y,33.8209787,-118.3053263
PAST SALE,December-6-2019,Multi-Family (2-4 Unit),217 S Prospect Ave,Redondo Beach,CA,90277,1875000,5,3.0,155 - S Redondo Bch N of Torrance Bl,2400,12768,1959,62,781,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/217-S-Prospect-Ave-90277/home/7703051,CRMLS,SB19254344,N,Y,33.8396354,-118.3764651
PAST SALE,,Condo/Co-op,3426 Maricopa St,Torrance,CA,90503,1215000,4,3.0,,,,1925,,,,,,,http://www.redfin.com/CA/Torrance/3426-Maricopa-St-90503/home/7715969,,,N,Y,33.8392636,-118.3459437
PAST SALE,January-30-2020,Vacant Land,2126 W 238th St,Torrance,CA,90501,1000000,,,135 - South East Torrance - East,,26073,,7,,,Sold,,,http://www.redfin.com/CA/Torrance/2126-W-238th-St-90501/home/7662328,CRMLS,SB19015624,N,Y,33.8081904,-118.3180217
PAST SALE,May-31-2018,Multi-Family (2-4 Unit),104 N Prospect Ave,Redondo Beach,CA,90277,1860000,9,9.0,156 - S Redondo Bch S of Torrance Bl,4492,6427,1973,616,414,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/104-N-Prospect-Ave-90277/home/7711904,CRMLS,OC18084227,N,Y,33.8429986,-118.3762577
PAST SALE,March-18-2019,Mobile/Manufactured Home,23701 S Western Ave #192,Torrance,CA,90501,40000,2,2.0,127 - South East Torrance - West,960,,1976,325,42,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-192/home/142905468,CRMLS,DW18274600,N,Y,33.8098318,-118.3101819
PAST SALE,May-16-2019,Mobile/Manufactured Home,24200 Walnut #63,Torrance,CA,90501,28000,2,2.0,699 - Not Defined,800,,1966,266,35,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-63/home/18972943,CRMLS,OC18288738,N,Y,33.806188,-118.310948
PAST SALE,October-18-2019,Mobile/Manufactured Home,23701 S Western Ave #77,Torrance,CA,90501,26900,2,1.0,131 - West Torrance,704,,1999,111,38,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-77/home/142917928,CRMLS,CV19230407,N,Y,33.8098318,-118.3101819
PAST SALE,December-9-2019,Mobile/Manufactured Home,23701 S Western Ave #79,Torrance,CA,90501,75000,3,2.0,127 - South East Torrance - West,1148,,2006,59,65,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-79/home/21997278,CRMLS,DW19216044,N,Y,33.8099124,-118.3102392
PAST SALE,December-12-2019,Mobile/Manufactured Home,23701 S WESTERN St #1,Torrance,CA,90501,75000,2,2.0,127 - South East Torrance - West,1008,,2002,56,74,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-1/home/12151912,CRMLS,SB19219898,N,Y,33.8098441,-118.3101726
PAST SALE,January-31-2020,Mobile/Manufactured Home,24200 Walnut St #30,Torrance,CA,90501,26000,2,2.0,129 - South Torrance,960,,1977,6,27,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-30/home/169786777,CRMLS,CV19263553,N,Y,33.806188,-118.310948
PAST SALE,,Multi-Family (2-4 Unit),1531 W 228th St,Torrance,CA,90501,670000,2,1.0,,952,10799,1948,,704,,,,,http://www.redfin.com/CA/Torrance/1531-W-228th-St-90501/home/7647256,,,N,Y,33.819348,-118.304893
PAST SALE,January-24-2020,Multi-Family (2-4 Unit),1428 Plaza Del Amo,Torrance,CA,90501,1338000,12,9.0,122 - Harbor Gateway,3180,6196,1989,13,421,,Sold,,,http://www.redfin.com/CA/Torrance/1428-Plaza-del-Amo-90501/home/7647139,CRMLS,SB19271840,N,Y,33.8208446,-118.3025634
PAST SALE,February-23-2018,Multi-Family (2-4 Unit),1612 W 205th St,Torrance,CA,90501,675000,5,4.0,122 - Harbor Gateway,2100,7001,1948,713,321,,Sold,,,http://www.redfin.com/CA/Torrance/1612-W-205th-St-90501/home/7649507,CRMLS,PW17270990,N,Y,33.844472,-118.307122
PAST SALE,September-26-2019,Multi-Family (2-4 Unit),1654 W W 205th St,Torrance,CA,90501,1095000,8,4.0,122 - Harbor Gateway,2754,7000,1989,133,398,,Sold,,,http://www.redfin.com/CA/Torrance/1654-W-205th-St-90501/home/7649498,CRMLS,PW19156642,N,Y,33.8444073,-118.3085916
PAST SALE,,Multi-Family (2-4 Unit),20520 S Western Ave,Torrance,CA,90501,2038000,6,6.0,,,6082,2016,,,,,,,http://www.redfin.com/CA/Torrance/20520-S-Western-Ave-90501/home/145318317,,,N,Y,33.8441044,-118.3090026
PAST SALE,January-31-2020,Multi-Family (2-4 Unit),20624 S Western Ave,Torrance,CA,90501,1400000,8,4.0,122 - Harbor Gateway,3420,6330,1957,6,409,,Sold,,,http://www.redfin.com/CA/Torrance/20624-S-Western-Ave-90501/home/7649551,CRISNet,SR19246427,N,Y,33.8430332,-118.308957
PAST SALE,,Condo/Co-op,1667 Gramercy Ave,Torrance,CA,90501,215000,3,2.0,,,,1986,,,,,,,http://www.redfin.com/CA/Torrance/1667-Gramercy-Ave-90501/home/7651541,,,N,Y,33.8322704,-118.3162636
PAST SALE,September-1-2019,Multi-Family (2-4 Unit),1339 W 218th St,Torrance,CA,90501,615000,6,4.0,122 - Harbor Gateway,2150,9002,1957,158,286,,Sold,,,http://www.redfin.com/CA/Torrance/1339-W-218th-St-90501/home/7646182,CRMLS,SB18257053,N,Y,33.8304961,-118.3009611
PAST SALE,January-3-2020,Multi-Family (2-4 Unit),1554 W 220th St,Torrance,CA,90501,1238000,10,6.0,122 - Harbor Gateway,3484,7201,2019,34,355,,Sold,,,http://www.redfin.com/CA/Torrance/1554-W-220th-St-90501/home/7646511,CRMLS,PW19245810,N,Y,33.8277591,-118.3058401
PAST SALE,November-16-2018,Multi-Family (2-4 Unit),1049 Torrance Blvd,Torrance,CA,90502,638000,4,,Torrance,,6139,1960,447,,,Sold,,,http://www.redfin.com/CA/Torrance/1049-Torrance-Blvd-90502/home/7649139,SDMLS,301743033,N,Y,33.8421767,-118.2945254
PAST SALE,March-28-2019,Multi-Family (2-4 Unit),1103 Portola Ave,Torrance,CA,90501,900000,4,2.0,134 - Old Torrance,1933,4151,1923,315,466,,Sold,,,http://www.redfin.com/CA/Torrance/1103-Portola-Ave-90501/home/7650939,CRMLS,PV19049056,N,Y,33.8370326,-118.321732
PAST SALE,,Multi-Family (2-4 Unit),740 Sartori Ave,Torrance,CA,90501,320000,6,4.0,,2304,8280,1952,,139,,,,,http://www.redfin.com/CA/Torrance/740-Sartori-Ave-90501/home/7650681,,,N,Y,33.839214,-118.319656
PAST SALE,June-3-2019,Multi-Family (2-4 Unit),2224 Cabrillo Ave,Torrance,CA,90501,860000,4,3.0,134 - Old Torrance,1852,8258,1944,248,464,,Sold,,,http://www.redfin.com/CA/Torrance/2224-Cabrillo-Ave-90501/home/7652258,CRMLS,SB19043610,N,Y,33.8254432,-118.313889
PAST SALE,,Multi-Family (2-4 Unit),2415 Gramercy Ave,Torrance,CA,90501,690000,2,1.0,,958,6207,1943,,720,,,,,http://www.redfin.com/CA/Torrance/2415-Gramercy-Ave-90501/home/7651826,,,N,Y,33.8240838,-118.3170514
PAST SALE,February-10-2019,Mobile/Manufactured Home,22516 Normandie Unit A18,Torrance,CA,90502,85000,2,1.0,123 - County Strip,800,,1969,361,106,,Sold,,,http://www.redfin.com/CA/Torrance/22516-Normandie-Ave-90502/unit-A18/home/146490087,CRMLS,DW18188154,N,Y,33.821781,-118.297811
PAST SALE,October-10-2019,Multi-Family (2-4 Unit),20626 Kenwood Ave,Torrance,CA,90502,600000,5,3.0,123 - County Strip,1855,10652,1939,119,323,,Sold,,,http://www.redfin.com/CA/Torrance/20626-Kenwood-Ave-90502/home/7649232,CRMLS,SB18228690,N,Y,33.842977,-118.297076
PAST SALE,November-12-2019,Multi-Family (2-4 Unit),20416 Kenwood Ave,Torrance,CA,90502,1200000,6,6.0,County Strip,4222,8080,2019,86,284,,Sold,,,http://www.redfin.com/CA/Torrance/20416-Kenwood-Ave-90502/home/104255387,TheMLS,19-491700,N,Y,33.8450866,-118.297494
PAST SALE,August-9-2019,Mobile/Manufactured Home,24200 Walnut #10,Torrance,CA,90501,170000,3,2.0,127 - South East Torrance - West,1620,,2002,181,105,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-10/home/22154073,CRMLS,SB19088581,N,Y,33.8062118,-118.3109366
PAST SALE,,Multi-Family (2-4 Unit),2730 Arlington Ave Unit B,Torrance,CA,90501,1355000,4,2.0,,1812,10147,1959,,748,,,,,http://www.redfin.com/CA/Torrance/2730-Arlington-Ave-90501/unit-B/home/7651846,,,N,Y,33.821115,-118.3188666
PAST SALE,June-14-2019,Mobile/Manufactured Home,2436 Lomita Blvd #19,Lomita,CA,90717,69500,2,1.5,121 - Lomita,800,,1973,237,87,,Sold,,,http://www.redfin.com/CA/Lomita/2436-Lomita-Blvd-90717/unit-19/home/161408245,CRMLS,SB18282786,N,Y,33.804584,-118.326531
PAST SALE,February-7-2019,Mobile/Manufactured Home,24100 S Pennsylvania Ave #92,Lomita,CA,90717,250000,2,1.75,121 - Lomita,1040,,2005,364,240,,Sold,,,http://www.redfin.com/CA/Lomita/24100-Pennsylvania-Ave-90717/unit-92/home/146601761,CRMLS,SB18194443,N,Y,33.805923,-118.3250141
PAST SALE,November-15-2019,Mobile/Manufactured Home,2550 Pacific Coast Hwy #83,Torrance,CA,90505,185000,2,2.0,125 - Walteria,,,1977,83,,,Sold,,,http://www.redfin.com/CA/Torrance/2550-Pacific-Coast-Hwy-90505/unit-83/home/169107372,CRMLS,SB19223126,N,Y,33.7887271,-118.3298482
PAST SALE,,Vacant Land,1935 240th St,Lomita,CA,90717,450000,,,,,21056,,,,,,,,http://www.redfin.com/CA/Lomita/1935-240th-St-90717/home/23415799,,,N,Y,33.8073268,-118.3130038
PAST SALE,April-11-2018,Multi-Family (2-4 Unit),1636 Fern Ave,Torrance,CA,90503,1100000,6,2.0,126 - Central Torrance,2451,7801,1957,666,449,,Sold,,,http://www.redfin.com/CA/Torrance/1636-Fern-Ave-90503/home/7656335,CRMLS,SB18060706,N,Y,33.8318948,-118.3319262
PAST SALE,,Condo/Co-op,4208 Sepulveda Blvd,Torrance,CA,90505,13075000,45,56.0,,,,1968,,,,,,,http://www.redfin.com/CA/Torrance/4208-Sepulveda-Blvd-90505/home/7717615,,,N,Y,33.8255738,-118.3573801
PAST SALE,September-10-2019,Multi-Family (2-4 Unit),1734 Cabrillo Ave,Torrance,CA,90501,1400000,7,4.0,134 - Old Torrance,3788,6211,1905,149,370,,Sold,,,http://www.redfin.com/CA/Torrance/1734-Cabrillo-Ave-90501/unit-38/home/7652305,CRMLS,PW19103398,N,Y,33.8303016,-118.314026
PAST SALE,September-28-2018,Multi-Family (5+ Unit),1615 W 218th St,Torrance,CA,90501,3750000,27,27.0,Harbor Gateway,15784,10797,1990,496,238,,Sold,,,http://www.redfin.com/CA/Torrance/1615-W-218th-St-90501/home/7646225,TheMLS,18-395638,N,Y,33.8305729,-118.3070617
PAST SALE,August-21-2018,Multi-Family (2-4 Unit),1652 W 220th St,Torrance,CA,90501,630000,5,2.0,122 - Harbor Gateway,2729,7201,1959,534,231,,Sold,,,http://www.redfin.com/CA/Torrance/1652-W-220th-St-90501/home/7646466,CRMLS,DW18137177,N,Y,33.82761,-118.308317
PAST SALE,August-15-2018,Multi-Family (5+ Unit),1549 W 224th St,Torrance,CA,90501,3030000,,,122 - Harbor Gateway,11016,14404,1962,540,275,,Sold,,,http://www.redfin.com/CA/Torrance/1549-W-224th-St-90501/home/7646899,CRMLS,SB18198415,N,Y,33.8236605,-118.305509
PAST SALE,April-13-2018,Multi-Family (2-4 Unit),1436 Plaza Del Amo,Torrance,CA,90501,595000,4,3.0,122 - Harbor Gateway,1900,6440,1959,664,313,,Sold,,,http://www.redfin.com/CA/Torrance/1436-Plaza-del-Amo-90501/home/7647137,CRMLS,SB18061123,N,Y,33.8243058,-118.3028374
PAST SALE,January-10-2020,Multi-Family (2-4 Unit),1525 W 224th St,Torrance,CA,90501,1090000,10,7.0,122 - Harbor Gateway,4575,7200,1990,27,238,,Sold,,,http://www.redfin.com/CA/Torrance/1525-W-224th-St-90501/home/7646894,CRMLS,SB19087117,N,Y,33.823639,-118.3047098
PAST SALE,,Multi-Family (2-4 Unit),1331 W 219th St,Torrance,CA,90501,305500,2,1.0,,1105,9002,1941,,276,,,,,http://www.redfin.com/CA/Torrance/1331-W-219th-St-90501/home/7646321,,,N,Y,33.8293496,-118.3007823
PAST SALE,August-23-2018,Multi-Family (2-4 Unit),1341 W 219th St,Torrance,CA,90501,990000,7,6.0,122 - Harbor Gateway,4303,9002,1927,532,230,,Sold,,,http://www.redfin.com/CA/Torrance/1341-W-219th-St-90501/home/7646320,CRMLS,RS18159106,N,Y,33.829486,-118.300916
PAST SALE,August-9-2019,Multi-Family (2-4 Unit),1323 W 219th St,Torrance,CA,90501,699000,4,4.0,122 - Harbor Gateway,2298,9000,1943,181,304,,Sold,,,http://www.redfin.com/CA/Torrance/1323-W-219th-St-90501/home/7646341,CRMLS,SB19025802,N,Y,33.8295609,-118.3004169
PAST SALE,October-25-2019,Multi-Family (2-4 Unit),1630 W 206th St,Torrance,CA,90501,1095000,6,3.0,122 - Harbor Gateway,2180,7000,1955,104,502,,Sold,,,http://www.redfin.com/CA/Torrance/1630-W-206th-St-90501/home/7649531,CRMLS,OC19187835,N,Y,33.843532,-118.30777
PAST SALE,February-28-2018,Multi-Family (2-4 Unit),1531 W 206th St,Torrance,CA,90501,735000,4,3.0,Harbor Gateway,2041,7013,1956,708,360,,Sold,,,http://www.redfin.com/CA/Torrance/1531-W-206th-St-90501/home/7649733,TheMLS,17-296082,N,Y,33.8441029,-118.305174
PAST SALE,April-1-2019,Multi-Family (5+ Unit),1545 W 206th St,Torrance,CA,90501,1500000,17,11.0,Harbor Gateway,7624,14001,1952,311,197,,Sold,,,http://www.redfin.com/CA/Torrance/1545-W-206th-St-90501/home/7649735,TheMLS,19-421370,N,Y,33.844101,-118.305503
PAST SALE,November-2-2018,Mobile/Manufactured Home,17705 S Western #23,Torrance,CA,90248,19000,2,2.0,133 - N Torrance - East,1150,,1966,461,17,,Sold,,,http://www.redfin.com/CA/Torrance/17705-S-Western-Ave-90504/unit-23/home/147139405,CRMLS,SB18230399,N,Y,33.8698388,-118.3116071
PAST SALE,March-29-2019,Mobile/Manufactured Home,17705 Western #85,Gardena,CA,90248,21000,4,2.0,699 - Not Defined,1000,,1968,314,21,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-85/home/148561233,CRMLS,OC18296724,N,Y,33.8698388,-118.3116071
PAST SALE,April-24-2019,Mobile/Manufactured Home,17705 S Western #38,Gardena,CA,90248,24000,2,2.0,120 - South Gardena,1100,,1970,288,22,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-38/home/160707315,CRMLS,SB19061659,N,Y,33.8698388,-118.3116071
PAST SALE,May-22-2019,Multi-Family (2-4 Unit),2446 248th St,Lomita,CA,90717,725000,10,6.0,121 - Lomita,1842,7668,1951,260,394,,Sold,,,http://www.redfin.com/CA/Lomita/2446-248th-St-90717/home/7663587,CRMLS,SB19067957,N,Y,33.798915,-118.327021
PAST SALE,,Other,,ROLLING HILLS EST,CA,,3480500,,,,,11516,,,,,,,,http://www.redfin.com/CA/ROLLING-HILLS-EST/Unknown-Unknown/home/142982499,,,N,Y,33.78297,-118.329085
PAST SALE,,Multi-Family (2-4 Unit),2358 246th Pl,Lomita,CA,90717,800000,4,2.0,,1904,7550,1961,,420,,,,,http://www.redfin.com/CA/Lomita/2358-246th-Pl-90717/home/7663701,,,N,Y,33.8014324,-118.3246202
PAST SALE,August-14-2019,Mobile/Manufactured Home,17705 S Western Ave #15,Torrance,CA,90248,55000,3,2.0,133 - N Torrance - East,1348,,2006,176,41,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-15/home/22153259,CRMLS,SB19157125,N,Y,33.8699511,-118.3108855
PAST SALE,March-30-2018,Multi-Family (2-4 Unit),3659 3661 Newton St,Torrance,CA,90505,1100000,5,3.0,125 - Walteria,2284,2489,1969,678,482,,Sold,,,http://www.redfin.com/CA/Torrance/3661-Newton-St-90505/home/108222482,CRMLS,TR18033953,N,Y,33.7995412,-118.349161
PAST SALE,April-29-2019,Mobile/Manufactured Home,17705 Western #36,Gardena,CA,90248,20000,2,2.0,699 - Not Defined,1200,,1967,283,17,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-36/home/148752756,CRMLS,OC19016217,N,Y,33.8698388,-118.3116071
PAST SALE,July-31-2019,Multi-Family (2-4 Unit),3413 W 190th St,Torrance,CA,90504,950000,6,4.0,132 - N Torrance - West,2440,4997,1951,190,389,,Sold,,,http://www.redfin.com/CA/Torrance/3413-W-190th-St-90504/home/6584134,CRMLS,OC19067824,N,Y,33.8585436,-118.3316523
PAST SALE,June-26-2019,Multi-Family (2-4 Unit),18019 S Hobart Blvd,Gardena,CA,90248,767500,5,3.0,119 - Central Gardena,1833,5592,1958,225,419,,Sold,,,http://www.redfin.com/CA/Gardena/18019-S-Hobart-Blvd-90248/home/7326658,CRMLS,DW19112528,N,Y,33.8669161,-118.3083633
PAST SALE,June-7-2018,Multi-Family (2-4 Unit),2032 Andreo Ave,Torrance,CA,90501,850000,5,3.0,134 - Old Torrance,1506,5101,1926,609,564,,Sold,,,http://www.redfin.com/CA/Torrance/2032-Andreo-Ave-90501/home/7652219,CRMLS,WS18090174,N,Y,33.826958,-118.3152133
PAST SALE,July-19-2019,Mobile/Manufactured Home,17705 Western Ave #106,Gardena,CA,90248,26500,2,2.0,699 - Not Defined,550,,1967,202,48,,Sold,,,http://www.redfin.com/CA/Gardena/17705-S-Western-Ave-90248/unit-106/home/167124897,CRMLS,OC19147930,N,Y,33.8698388,-118.3116071
PAST SALE,,Vacant Land,22812 Mariposa Ave,Torrance,CA,90502,360000,,,,,6214,,,,,,,,http://www.redfin.com/CA/Torrance/22812-Mariposa-Ave-90502/home/23416129,,,N,Y,33.8185786,-118.2969404
PAST SALE,May-15-2018,Mobile/Manufactured Home,22516 39B Normandie Ave S Unit 39B,Torrance,CA,90502,14900,1,1.0,123 - County Strip,480,,1961,632,31,,Sold,,,http://www.redfin.com/CA/Torrance/22516-Normandie-Ave-90502/home/143418054,CRMLS,SB17265853,N,Y,33.821781,-118.297811
PAST SALE,November-5-2018,Mobile/Manufactured Home,24200 Walnut #41,Torrance,CA,90501,74500,3,2.0,135 - South East Torrance - East,1180,1500,2005,458,63,,Sold,,,http://www.redfin.com/CA/Torrance/24200-Walnut-St-90501/unit-41/home/142929632,CRMLS,DW18267727,N,Y,33.8061909,-118.3108607
PAST SALE,December-5-2018,Mobile/Manufactured Home,23701 Western Ave #209,Torrance,CA,90501,21900,2,2.0,699 - Not Defined,960,,1975,428,23,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-209/home/147309157,CRMLS,OC18237103,N,Y,33.8099124,-118.3102392
PAST SALE,November-8-2018,Mobile/Manufactured Home,23701 S Western Ave #232,Torrance,CA,90501,39000,3,2.0,127 - South East Torrance - West,,,1981,455,,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-232/home/22139578,CRMLS,SB18196895,N,Y,33.8099124,-118.3102392
PAST SALE,October-19-2018,Mobile/Manufactured Home,23701 S Western Ave #213,Torrance,CA,90501,85000,3,2.0,127 - South East Torrance - West,,,2006,475,,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/home/145269205,CRMLS,DW18222014,N,Y,33.8099124,-118.3102392
PAST SALE,April-1-2019,Mobile/Manufactured Home,23701 S Western Ave #207,Torrance,CA,90501,80000,3,2.0,135 - South East Torrance - East,960,,1970,311,83,,Sold,,,http://www.redfin.com/CA/Torrance/23701-S-Western-Ave-90501/unit-207/home/113435454,CRMLS,DW19056738,N,Y,33.8099124,-118.3102392
PAST SALE,September-14-2018,Multi-Family (2-4 Unit),1343 W 228th St,Torrance,CA,90501,648000,6,3.0,Harbor Gateway,2508,7200,1964,510,258,,Sold,,,http://www.redfin.com/CA/Torrance/1343-W-228th-St-90501/home/7647186,TheMLS,18-342216,N,Y,33.8192213,-118.3009079
PAST SALE,July-11-2018,Multi-Family (2-4 Unit),1539 W 228th St,Torrance,CA,90501,735000,4,4.0,Harbor Gateway,2315,10259,1947,575,317,,Sold,,,http://www.redfin.com/CA/Torrance/1539-W-228th-St-90501/home/7647258,TheMLS,18-316902,N,Y,33.81935,-118.305283
PAST SALE,July-11-2018,Multi-Family (2-4 Unit),1535 W 228th St,Torrance,CA,90501,735000,4,4.0,Harbor Gateway,2058,10799,1948,575,357,,Sold,,,http://www.redfin.com/CA/Torrance/1535-W-228th-St-90501/home/7647257,TheMLS,18-316556,N,Y,33.819349,-118.305091
PAST SALE,September-12-2018,Multi-Family (5+ Unit),1556 W 227th St,Torrance,CA,90501,1275000,8,6.0,Harbor Gateway,4241,7198,1986,512,301,,Sold,,,http://www.redfin.com/CA/Torrance/1556-W-227th-St-90501/home/7647265,TheMLS,18-351228,N,Y,33.8198994,-118.3057145
PAST SALE,April-4-2018,Mobile/Manufactured Home,22600 Normandie Ave #53,Torrance,CA,90502,70500,2,2.0,123 - County Strip,1491,78714,1960,673,47,,Sold,,,http://www.redfin.com/CA/Torrance/22600-Normandie-Ave-90502/unit-53/home/40334150,CRMLS,SB17152613,N,Y,33.8212123,-118.2977224
PAST SALE,March-13-2019,Mobile/Manufactured Home,22600 S Normandie Ave #41,Torrance,CA,90502,109900,2,2.0,699 - Not Defined,944,44256,2005,330,116,,Sold,,,http://www.redfin.com/CA/Torrance/22600-Normandie-Ave-90502/unit-41/home/22126234,CRMLS,PW18278231,N,Y,33.8212123,-118.2977224
PAST SALE,June-29-2018,Multi-Family (2-4 Unit),20718 Raymond Ave,Torrance,CA,90502,745000,4,2.0,123 - County Strip,1698,5560,1947,587,439,,Sold,,,http://www.redfin.com/CA/Torrance/20718-Raymond-Ave-90502/home/7649214,CRMLS,OC18122004,N,Y,33.8423628,-118.2960325
PAST SALE,June-5-2018,Multi-Family (2-4 Unit),2834 Redondo Beach Blvd,Torrance,CA,90504,636000,2,3.0,133 - N Torrance - East,1464,5209,1957,611,434,,Sold,,,http://www.redfin.com/CA/Torrance/2834-Redondo-Beach-Blvd-90504/home/105419461,CRMLS,PW18044647,N,Y,33.8830398,-118.3248988
